player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team
el_mehdi_al_harrar__mar,El Mehdi Al Harrar,MAR,Marokko,GK,2500000,2500000,0.0,transfermarkt_availability_split_2026_06_07,0.0,0.0,0.0,49051,Marokko,2500000,True,True,name_team_position,1.0,,,,BRA,2026-06-14 00:00,,,,,0.003484,,0.001313,0.019534,-0.017508,-0.012656,,0.000438,0.000438,SCO,2026-06-20 00:00,,,,,0.007603,,0.025063,0.020273,-0.016874,-0.012656,,0.037094,0.03524,HAI,2026-06-25 00:00,,,,,0.010332,,0.035381,0.022484,-0.014325,-0.012656,,0.059814,0.053832,0.097346,49576,974,2500000,GK,True,,2.5,0.0,0.169231,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.174,0.1883,0.75,0.8,0.8198,0.4539,0.411,1.1441,1.103,1.1204,0.699,0.5585,1.35,1.25,1.3195,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.0,,0.6909,medium_risk,medium_risk,,0.0,0,ude - GK hierarchy,0.0,0.0,0.0,not_applied,,,,,,,,,,el mehdi al harrar,morocco,GK,el mehdi al harrar|morocco|GK,el mehdi al harrar|morocco,al el harrar mehdi|morocco
ricardo_velho__por,Ricardo Velho,POR,Portugal,GK,4000000,4000000,0.0,transfermarkt_availability_split_2026_06_07,0.0,0.0,0.0,49769,Portugal,4000000,True,True,name_team_position,1.0,,,,COD,2026-06-17 19:00,,,,,0.00755,,0.036088,0.014859,-0.009851,-0.026,,0.036236,0.036236,UZB,2026-06-23 19:00,,,,,0.00755,,0.023489,0.015103,-0.009505,-0.026,,0.024227,0.023016,COL,2026-06-28 01:30,,,,,0.005356,,0.016538,0.013422,-0.011237,-0.026,,0.00772,0.006948,0.068183,52200,585,4000000,GK,True,,4.0,0.0,0.803846,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.7338,0.5,1.35,1.25,1.2405,0.7431,0.5,1.35,1.25,1.2405,0.4361,0.3547,1.1145,1.0818,1.0443,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.0,,0.8529,medium_risk,medium_risk,,0.0,0,ude - GK hierarchy,0.0,0.0,0.0,not_applied,,,,,,,,,,ricardo velho,portugal,GK,ricardo velho|portugal|GK,ricardo velho|portugal,ricardo velho|portugal
patrick_schulte__usa,Patrick Schulte,USA,USA,GK,2500000,2500000,0.0,transfermarkt_availability_split_2026_06_07,0.0,0.0,0.0,49716,USA,2500000,True,True,name_team_position,1.0,,,,PAR,2026-06-13 03:00,,,,,0.006247,,0.0249,0.018207,-0.01261,-0.022844,,0.025145,0.025145,AUS,2026-06-19 21:00,,,,,0.006424,,0.027027,0.018208,-0.012537,-0.022844,,0.027841,0.026449,TUR,2026-06-26 04:00,,,,,0.004204,,0.020486,0.016604,-0.01408,-0.022844,,0.011937,0.010743,0.064923,49799,784,2500000,GK,True,,2.5,0.0,0.169231,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.4761,0.411,1.1552,1.1109,1.1204,0.5448,0.4226,1.2373,1.1695,1.136,0.3714,0.2766,1.0099,1.0071,0.9389,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.0,,0.6838,medium_risk,medium_risk,,0.0,0,ude - GK hierarchy,0.0,0.0,0.0,not_applied,,,,,,,,,,patrick schulte,usa,GK,patrick schulte|usa|GK,patrick schulte|usa,patrick schulte|usa
el_mehdi_benabid__mar,El Mehdi Benabid,MAR,Marokko,GK,3000000,3000000,0.0,transfermarkt_availability_split_2026_06_07,0.0,0.0,0.0,49052,Marokko,3000000,True,True,name_team_position,1.0,,,,BRA,2026-06-14 00:00,,,,,0.004256,,0.000871,0.012956,-0.011612,-0.025232,,-0.0111,-0.0111,SCO,2026-06-20 00:00,,,,,0.009289,,0.016623,0.013446,-0.011192,-0.025232,,0.019654,0.018671,HAI,2026-06-25 00:00,,,,,0.012622,,0.023466,0.014912,-0.009501,-0.025232,,0.038987,0.035088,0.047541,52207,974,3000000,GK,True,,3.0,0.0,0.461538,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.174,0.1883,0.75,0.8,0.8198,0.4539,0.411,1.1441,1.103,1.1204,0.699,0.5585,1.35,1.25,1.3195,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.0,,0.6,high_risk,high_risk,,0.0,0,ude - GK hierarchy,0.0,0.0,0.0,not_applied,,,,,,,,,,el mehdi benabid,morocco,GK,el mehdi benabid|morocco|GK,el mehdi benabid|morocco,benabid el mehdi|morocco
martin_jedlicka__cze,Martin Jedlicka,CZE,Tjekkiet,GK,2500000,2500000,0.0,transfermarkt_availability_split_2026_06_07,0.0,0.0,0.0,49514,Tjekkiet,2500000,True,True,name_team_position,1.0,,,,KOR,2026-06-12 04:00,,,,,0.007829,,0.021265,0.0,-0.0,-0.01622,,0.026966,0.026966,RSA,2026-06-18 18:00,,,,,0.010316,,0.0,0.0,-0.0,-0.01622,,0.012665,0.012032,MEX,2026-06-25 03:00,,,,,0.005447,,0.0,0.0,-0.0,-0.01622,,-0.000968,-0.000872,0.038663,43032,584,2500000,GK,True,,2.5,0.0,0.169231,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.0,,0.8207,medium_risk,medium_risk,,0.0,0,ude - GK hierarchy,0.0,0.0,0.0,not_applied,,,,,,,,,,martin jedlicka,czechia,GK,martin jedlicka|czechia|GK,martin jedlicka|czechia,jedlicka martin|czechia
grady_diangana__cod,Grady Diangana,COD,Congo DR,MID,2500000,2500000,0.0448,transfermarkt_availability_split_2026_06_07,0.004073,0.0,0.0,49148,Congo DR,2500000,True,True,name_team_position,1.0,,,,POR,2026-06-17 19:00,,,,,,,-0.007032,0.016964,-0.016477,-0.014972,,-0.021517,-0.021517,COL,2026-06-24 04:00,,,,,,,0.019981,0.017717,-0.01618,-0.014972,,0.006546,0.006219,UZB,2026-06-28 01:30,,,,,,,0.0294,0.019981,-0.013961,-0.014972,,0.020448,0.018403,0.005477,36248,1145,2500000,MID,True,,2.5,0.0,0.352792,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.0992,0.096,0.75,0.8,0.6951,0.1381,0.1883,0.75,0.8,0.8198,0.377,0.3373,1.0288,1.0206,1.021,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.05,,0.7055,medium_risk,medium_risk,,0.0448,4,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,grady diangana,congo dr,MID,grady diangana|congo dr|MID,grady diangana|congo dr,diangana grady|congo dr
abdulrahman_al_sanbi__ksa,Abdulrahman Al-Sanbi,KSA,Saudi-Arabien,GK,2500000,2500000,0.0,transfermarkt_availability_split_2026_06_07,0.0,0.0,0.0,48729,Saudi-Arabien,2500000,True,True,name_team_position,1.0,,,,URU,2026-06-16 00:00,,,,,0.00442,,0.001226,0.016854,-0.013018,-0.026864,,-0.009426,-0.009426,ESP,2026-06-21 18:00,,,,,0.002082,,0.014921,0.014368,-0.014652,-0.026864,,-0.006397,-0.006078,CPV,2026-06-27 02:00,,,,,0.008764,,0.019894,0.016026,-0.01351,-0.026864,,0.020085,0.018077,0.004262,49636,977,2500000,GK,True,,2.5,0.0,0.169231,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.1516,0.1573,0.75,0.8,0.7779,0.0405,0.0741,0.75,0.8,0.6655,0.3865,0.3119,1.0319,1.0228,0.9866,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.0,,0.709,medium_risk,medium_risk,,0.0,0,ude - GK hierarchy,0.0,0.0,0.0,not_applied,,,,,,,,,,abdulrahman al sanbi,saudi arabia,GK,abdulrahman al sanbi|saudi arabia|GK,abdulrahman al sanbi|saudi arabia,abdulrahman al sanbi|saudi arabia
marco_grull__aut,Marco Grüll,AUT,Østrig,FWD,2000000,2000000,0.0436,transfermarkt_availability_split_2026_06_07,0.003964,0.0,0.0,49494,Østrig,2000000,True,True,name_team_position,1.0,,,,JOR,2026-06-17 06:00,,,,,,,0.03304,0.017682,-0.011429,-0.02654,,0.012753,0.012753,ARG,2026-06-22 19:00,,,,,,,0.017361,0.015111,-0.013942,-0.02654,,-0.00801,-0.007609,ALG,2026-06-28 04:00,,,,,,,0.019288,0.015751,-0.013494,-0.02654,,-0.004995,-0.004495,0.0,45743,587,2000000,FWD,True,,2.0,0.0,0.075758,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.7083,0.4865,1.35,1.25,1.2223,0.1766,0.1883,0.75,0.8026,0.8198,0.439,0.3547,1.119,1.085,1.0443,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.05,,0.6329,high_risk,high_risk,,0.0436,4,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,marco grull,austria,FWD,marco grull|austria|FWD,marco grull|austria,grull marco|austria
becir_omeragic__sui,Becir Omeragic,SUI,Schweiz,DEF,2000000,2000000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,48890,Schweiz,2000000,True,True,unmatched,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40598,583,2000000,DEF,True,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,,,,,,
cedric_zesiger__sui,Cedric Zesiger,SUI,Schweiz,DEF,2000000,2000000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,48942,Schweiz,2000000,True,True,unmatched,0.6153846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41283,583,2000000,DEF,True,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,,,,,,
isaac_schmidt__sui,Isaac Schmidt,SUI,Schweiz,DEF,2000000,2000000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,49220,Schweiz,2000000,True,True,unmatched,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48032,583,2000000,DEF,True,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,,,,,,
adrian_bajrami__sui,Adrian Bajrami,SUI,Schweiz,DEF,2000000,2000000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,48739,Schweiz,2000000,True,True,unmatched,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45580,583,2000000,DEF,True,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,,,,,,
lucas_blondel__sui,Lucas Blondel,SUI,Schweiz,DEF,2000000,2000000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,49453,Schweiz,2000000,True,True,unmatched,0.4615384615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52191,583,2000000,DEF,True,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,,,,,,
david_zima__cze,David Zima,CZE,Tjekkiet,DEF,2000000,2000000,0.1206,transfermarkt_availability_split_2026_06_07,0.010964,0.0,0.0,50292,Tjekkiet,2000000,True,True,unmatched,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40387,584,2000000,DEF,False,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,no_ev_source,no_ev_source,no_ev_source_zeroed,0.131,,0.7739,medium_risk,medium_risk,,0.1206,12,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,,,,,,
nuno_tavares__por,Nuno Tavares,POR,Portugal,DEF,3500000,3500000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,49673,Portugal,3500000,True,True,unmatched,0.6086956521739131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38872,585,3500000,DEF,True,,3.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,,,,,,
antonio_silva__por,Antonio Silva,POR,Portugal,DEF,3500000,3500000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,48855,Portugal,3500000,True,True,unmatched,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42978,585,3500000,DEF,True,,3.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,,,,,,
caglar_soyuncu__tur,Caglar Soyuncu,TUR,Tyrkiet,DEF,2500000,2500000,0.6135,transfermarkt_availability_split_2026_06_07,0.055773,0.0,0.0,50390,Tyrkiet,2500000,True,True,unmatched,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34229,586,2500000,DEF,False,,2.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,no_ev_source,no_ev_source,no_ev_source_zeroed,0.6504,,0.8382,medium_risk,medium_risk,,0.6135,61,rotation/usikker - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,,,,,,
david_affengruber__aut,David Affengruber,AUT,Østrig,DEF,2500000,2500000,0.047,transfermarkt_availability_split_2026_06_07,0.004273,0.0,0.0,50312,Østrig,2500000,True,True,unmatched,0.4516129032258064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45594,587,2500000,DEF,False,,2.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,no_ev_source,no_ev_source,no_ev_source_zeroed,0.05,,0.8288,medium_risk,medium_risk,,0.047,5,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,,,,,,
michael_svoboda__aut,Michael Svoboda,AUT,Østrig,DEF,2500000,2500000,0.0438,transfermarkt_availability_split_2026_06_07,0.003982,0.0,0.0,50314,Østrig,2500000,True,True,unmatched,0.5294117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41086,587,2500000,DEF,False,,2.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,no_ev_source,no_ev_source,no_ev_source_zeroed,0.05,,0.645,high_risk,high_risk,,0.0438,4,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,,,,,,
ivan_smolcic__cro,Ivan Smolcic,CRO,Kroatien,DEF,2000000,2000000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,49235,Kroatien,2000000,True,True,unmatched,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47455,588,2000000,DEF,True,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,,,,,,
maximilian_mittelstadt__ger,Maximilian Mittelstädt,GER,Tyskland,DEF,3500000,3500000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,49541,Tyskland,3500000,True,True,unmatched,0.6842105263157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33102,589,3500000,DEF,True,,3.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,,,,,,
robin_koch__ger,Robin Koch,GER,Tyskland,DEF,3500000,3500000,0.2705,transfermarkt_availability_split_2026_06_07,0.024591,0.0,0.0,49781,Tyskland,3500000,True,True,name_team_position,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35810,589,3500000,DEF,True,,3.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.3012,,0.7082,medium_risk,medium_risk,,0.2705,27,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,robin koch,germany,DEF,robin koch|germany|DEF,robin koch|germany,koch robin|germany
pierre_kalulu__fra,Pierre Kalulu,FRA,Frankrig,DEF,3000000,3000000,0.3075,transfermarkt_availability_split_2026_06_07,0.027955,0.0,0.0,49738,Frankrig,3000000,True,True,name_team_position,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40730,592,3000000,DEF,True,,3.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.3733,,0.496,high_risk,high_risk,,0.3075,31,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,pierre kalulu,france,DEF,pierre kalulu|france|DEF,pierre kalulu|france,kalulu pierre|france
dean_donny_huijsen__esp,Dean Donny Huijsen,ESP,Spanien,DEF,4000000,4000000,0.6377,transfermarkt_availability_split_2026_06_07,0.057973,0.0,0.0,49001,Spanien,4000000,True,True,name_team_position,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44854,595,4000000,DEF,True,,4.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.6877,,0.7922,medium_risk,medium_risk,,0.6377,64,rotation/usikker - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,dean donny huijsen,spain,DEF,dean donny huijsen|spain|DEF,dean donny huijsen|spain,dean donny huijsen|spain
robin_le_normand__esp,Robin Le Normand,ESP,Spanien,DEF,4500000,4500000,0.9392,transfermarkt_availability_split_2026_06_07,0.085382,0.0,0.0,49782,Spanien,4500000,True,True,name_team_position,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37262,595,4500000,DEF,True,,4.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.97,,0.9093,low_risk,low_risk,,0.9392,94,sikker starter - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,robin le normand,spain,DEF,robin le normand|spain|DEF,robin le normand|spain,le normand robin|spain
daniel_vivian__esp,Daniel Vivian,ESP,Spanien,DEF,3500000,3500000,0.0801,transfermarkt_availability_split_2026_06_07,0.007282,0.0,0.0,48985,Spanien,3500000,True,True,name_team_position,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36583,595,3500000,DEF,True,,3.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.0854,,0.8234,medium_risk,medium_risk,,0.0801,8,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,daniel vivian,spain,DEF,daniel vivian|spain|DEF,daniel vivian|spain,daniel vivian|spain
victor_eriksson__swe,Victor Eriksson,SWE,Sverige,DEF,2000000,2000000,0.25,holdet_official_unmatched_default,0.022727,0.0,0.0,49923,Sverige,2000000,True,True,unmatched,0.6451612903225806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41913,598,2000000,DEF,True,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,,,,,,,,,,0.0,0.0,0.0,not_applied,,,,,,,,,,,,,,,
elliot_stroud__swe,Elliot Stroud,SWE,Sverige,DEF,2000000,2000000,0.0441,transfermarkt_availability_split_2026_06_07,0.004009,0.0,0.0,49060,Sverige,2000000,True,True,name_team_position,1.0,,,,TUN,2026-06-15 04:00,,,,,0.018125,,0.005419,0.003428,-0.002464,-0.044648,,0.00161,0.00161,NED,2026-06-20 19:00,,,,,0.008304,,0.003356,0.00302,-0.002809,-0.044648,,-0.022812,-0.021672,JPN,2026-06-26 01:00,,,,,0.011025,,0.003655,0.003099,-0.00275,-0.044648,,-0.016389,-0.01475,0.0,43693,598,2000000,DEF,False,,2.0,0.0,0.114173,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.4811,0.411,1.1722,1.123,1.1204,0.1968,0.1883,0.75,0.8121,0.8198,0.2595,0.25,0.8568,0.8977,0.903,no_ev_source,no_ev_source,no_ev_source_zeroed,0.05,,0.6622,medium_risk,medium_risk,,0.0441,4,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,elliot stroud,sweden,DEF,elliot stroud|sweden|DEF,elliot stroud|sweden,elliot stroud|sweden
sohaib_nair__alg,Sohaib Nair,ALG,Algeriet,DEF,2000000,2000000,0.047,transfermarkt_availability_split_2026_06_07,0.004273,0.0,0.0,49857,Algeriet,2000000,True,True,name_team_position,1.0,,,,ARG,2026-06-17 03:00,,,,,0.007393,,-0.000685,0.003254,-0.003032,-0.04436,,-0.028558,-0.028558,JOR,2026-06-23 05:00,,,,,0.019862,,0.004554,0.003513,-0.002793,-0.04436,,0.00461,0.00438,AUT,2026-06-28 04:00,,,,,0.013,,0.00501,0.003644,-0.002717,-0.04436,,-0.009823,-0.008841,0.0,52102,761,2000000,DEF,True,,2.0,0.0,0.114173,0.0,0.0,0.0,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.1295,0.1573,0.75,0.8,0.7779,0.5569,0.4226,1.2554,1.1825,1.136,0.269,0.2766,0.881,0.915,0.9389,out_of_tournament,out_of_tournament_manual,out_of_tournament_zeroed,0.05,,0.8276,medium_risk,medium_risk,,0.047,5,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,sohaib nair,algeria,DEF,sohaib nair|algeria|DEF,sohaib nair|algeria,nair sohaib|algeria
mohamed_amine_tougai__alg,Mohamed Amine Tougai,ALG,Algeriet,DEF,2000000,2000000,0.3367,transfermarkt_availability_split_2026_06_07,0.030609,0.0,0.0,50319,Algeriet,2000000,True,True,unmatched,0.7741935483870968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50918,761,2000000,DEF,False,,2.0,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,no_ev_source,no_ev_source,no_ev_source_zeroed,0.3862,,0.6339,high_risk,high_risk,,0.3367,34,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,,,,,,
jaouen_hadjam__alg,Jaouen Hadjam,ALG,Algeriet,DEF,2500000,2500000,0.3317,transfermarkt_availability_split_2026_06_07,0.030155,0.0,0.0,50317,Algeriet,2500000,True,True,unmatched,0.5517241379310345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46292,761,2500000,DEF,False,,2.5,0.0,0.0,0.0,0.0,0.0,0.45,False,1.35,,,,,,,,,,,,,,,,,,no_ev_source,no_ev_source,no_ev_source_zeroed,0.3857,,0.6,high_risk,high_risk,,0.3317,33,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,,,,,,
