player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
mike_maignan__fra,Mike Maignan,FRA,Frankrig,GK,5000000,5000000,0.9407,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.085518,4.206773,4.206773,49562,Frankrig,5000000,True,True,name_team_position,1.0,0.001,0.0,0.0,SEN,2026-06-16 21:00,80.638,0.0,0.0,0.0,0.43498,0.024957,0.156895,0.090786,-0.062614,0.064,75.856167,1.442054,1.442054,IRQ,2026-06-22 23:00,80.638,0.0,0.0,0.0,0.623402,0.024957,0.145677,0.093611,-0.058727,0.064,75.856167,1.96513,1.866873,NOR,2026-06-26 21:00,80.638,0.0,0.0,0.0,0.352762,0.024957,0.107677,0.084456,-0.068055,0.064,75.856167,1.150855,1.035769,4.558039,31556,592,5000000,GK,False,,5.0,4.344696,0.965385,4.038201,4.344696,4.344696,0.45,True,1.35,mike maignan,fra,GK,mike maignan|fra|GK,mike maignan|fra,maignan mike|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.9407,0.95,0.9,low_risk,low_risk,medium,0.9407,94,sikker starter - GK hierarchy,4.038201,4.038201,4.038201,raw_for_likely_starter,,,,,,,,,
emiliano_mart_nez__arg,Emiliano Martinez,ARG,Argentina,GK,5000000,5000000,0.9526,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.0866,4.197231,4.197231,49065,Argentina,5000000,True,True,name_team_position,1.0,0.001,0.0,0.0,ALG,2026-06-17 03:00,80.001,0.0,0.0,0.0,0.48916,0.025443,0.162001,0.0669,-0.0461,0.064312,76.208953,1.591318,1.591318,AUT,2026-06-22 19:00,80.001,0.0,0.0,0.0,0.402569,0.025443,0.09812,0.066902,-0.046875,0.064312,76.208953,1.284209,1.219999,JOR,2026-06-28 04:00,80.001,0.0,0.0,0.0,0.550031,0.025443,0.0892,0.064672,-0.048351,0.064312,76.208953,1.684477,1.516029,4.560004,30384,762,5000000,GK,False,,5.0,4.327346,0.965385,4.038201,4.327346,4.327346,0.45,True,1.35,emiliano martinez,arg,GK,emiliano martinez|arg|GK,emiliano martinez|arg,emiliano martinez|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.9526,,0.8399,medium_risk,medium_risk,,0.9526,95,sikker starter - GK hierarchy,4.038201,4.038201,4.038201,raw_for_likely_starter,,,,,,,,,
mikel_oyarzabal__esp,Mikel Oyarzabal,ESP,Spanien,FWD,7500000,7500000,0.82,transfermarkt_availability_split_2026_06_06+context_override,0.074545,4.128585,4.128585,49564,Spanien,7500000,True,True,name_team_position,1.0,0.065,0.046,0.071,CPV,2026-06-15 18:00,66.95,0.212999,0.090484,0.124241,0.0,0.043167,0.203516,0.092,-0.0736,0.0604,54.899,1.486838,1.486838,KSA,2026-06-21 18:00,66.95,0.207242,0.087193,0.121083,0.0,0.043167,0.477168,0.092,-0.0736,0.0604,54.899,1.724431,1.638209,URU,2026-06-27 02:00,66.95,0.150127,0.064643,0.098973,0.0,0.043167,0.347036,0.092,-0.0736,0.0604,54.899,1.276079,1.148471,4.487348,33813,595,7500000,FWD,False,,7.5,4.273518,0.975379,3.951445,4.273518,4.273518,0.45,True,1.35,mikel oyarzabal,esp,FWD,mikel oyarzabal|esp|FWD,mikel oyarzabal|esp,mikel oyarzabal|esp,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.9,0.92,0.92,low_risk,low_risk,medium,0.82,82,sikker starter - Transfermarkt landshold,3.951445,3.951445,3.951445,raw_for_likely_starter,,,,,,,,,
lautaro_mart_nez__arg,Lautaro Martinez,ARG,Argentina,FWD,8000000,8000000,0.623,transfermarkt_availability_split_2026_06_06,0.056636,4.043606,4.043606,49423,Argentina,8000000,True,True,name_team_position,1.0,0.117,0.069,0.126,ALG,2026-06-17 03:00,67.224,0.268945,0.094113,0.154596,0.0,0.032123,0.144519,0.05968,-0.041125,0.051976,41.880552,1.695642,1.695642,AUT,2026-06-22 19:00,67.224,0.237111,0.08492,0.151584,0.0,0.032123,0.087531,0.059682,-0.041816,0.051976,41.880552,1.480038,1.406036,JOR,2026-06-28 04:00,67.224,0.24699,0.08627,0.141545,0.0,0.032123,0.079574,0.057693,-0.043133,0.051976,41.880552,1.502302,1.352072,4.677982,36368,762,8000000,FWD,False,,8.0,4.45375,0.982955,3.54232,4.45375,4.45375,0.45,True,1.35,lautaro martinez,arg,FWD,lautaro martinez|arg|FWD,lautaro martinez|arg,lautaro martinez|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.6434,,0.9092,medium_risk,medium_risk,,0.623,62,rotation/usikker - Transfermarkt landshold,3.980134,3.54232,3.980134,appearance_scaled_then_base_capped,,,,,,,,,
alisson_becker__bra,Alisson Becker,BRA,Brasilien,GK,5000000,5000000,0.7986,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.0726,3.934992,3.934992,48806,Brasilien,5000000,True,True,name_team_position,1.0,,,,MAR,2026-06-14 00:00,,,,,0.369273,,0.119721,0.054159,-0.038373,0.045832,,1.215303,1.215303,HAI,2026-06-20 03:00,,,,,0.515337,,0.09061,0.056247,-0.034747,0.045832,,1.600886,1.520841,SCO,2026-06-25 00:00,,,,,0.3993,,0.064573,0.051036,-0.041254,0.045832,,1.238227,1.114404,4.054416,35717,764,5000000,GK,False,,5.0,3.850548,0.965385,4.038201,3.850548,3.850548,0.45,True,1.35,alisson becker,bra,GK,alisson becker|bra|GK,alisson becker|bra,alisson becker|bra,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.7986,,0.9213,low_risk,low_risk,,0.7986,80,sandsynlig starter - GK hierarchy,4.038201,4.038201,4.038201,raw_for_likely_starter,,,,,,,,,
jordan_pickford__eng,Jordan Pickford,ENG,England,GK,5000000,5000000,0.8648,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.078618,3.890885,3.890885,49317,England,5000000,True,True,name_team_position,1.0,0.0,0.0,0.0,CRO,2026-06-17 22:00,79.819,0.0,0.0,0.0,0.356125,0.023062,0.118127,0.071505,-0.051245,0.053776,69.027471,1.166251,1.166251,GHA,2026-06-23 22:00,79.819,0.0,0.0,0.0,0.4324,0.023062,0.115325,0.073812,-0.048369,0.053776,69.027471,1.382202,1.313092,PAN,2026-06-27 23:00,79.819,0.0,0.0,0.0,0.464916,0.023062,0.087649,0.0692,-0.054872,0.053776,69.027471,1.434456,1.29101,3.982909,31755,769,5000000,GK,False,,5.0,3.770353,0.965385,4.038201,3.770353,3.770353,0.45,True,1.35,jordan pickford,eng,GK,jordan pickford|eng|GK,jordan pickford|eng,jordan pickford|eng,,,,0.4118,,,1.1214,,0.5,,,1.2405,,0.5376,,,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.8648,,0.9414,medium_risk,medium_risk,,0.8648,86,sandsynlig starter - GK hierarchy,4.038201,4.038201,4.038201,raw_for_likely_starter,,,,,,,,,
breel_embolo__sui,Breel Embolo,SUI,Schweiz,FWD,5000000,5000000,0.9215,transfermarkt_availability_split_2026_06_06,0.083773,3.875488,3.875488,48913,Schweiz,5000000,True,True,name_team_position,1.0,0.072,0.064,0.094,QAT,2026-06-13 21:00,67.202,0.207744,0.10986,0.144883,0.0,0.047939,0.164584,0.079244,-0.063669,0.06058,61.926643,1.498239,1.498239,BIH,2026-06-18 21:00,67.202,0.224107,0.119737,0.167255,0.0,0.047939,0.124526,0.084907,-0.058404,0.06058,61.926643,1.586564,1.507236,CAN,2026-06-24 21:00,67.202,0.166225,0.095422,0.162993,0.0,0.047939,0.118867,0.083493,-0.059878,0.06058,61.926643,1.269282,1.142354,4.354085,32673,583,5000000,FWD,False,,5.0,4.147829,0.867424,3.542627,4.147829,4.147829,0.45,True,1.35,breel embolo,sui,FWD,breel embolo|sui|FWD,breel embolo|sui,breel embolo|sui,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9544,,0.9016,low_risk,low_risk,,0.9215,92,sikker starter - Transfermarkt landshold,3.542627,3.542627,3.542627,raw_for_likely_starter,,,,,,,,,
kylian_mbapp__fra,Kylian Mbappe,FRA,Frankrig,FWD,10000000,10000000,0.6765,transfermarkt_availability_split_2026_06_06,0.0615,3.847402,3.847402,49418,Frankrig,10000000,True,True,name_team_position,1.0,0.085,0.052,0.119,SEN,2026-06-16 21:00,66.887,0.208573,0.075819,0.156559,0.0,0.034791,0.148968,0.086199,-0.059451,0.05824,45.249055,1.417473,1.417473,IRQ,2026-06-22 23:00,66.887,0.221922,0.08011,0.165714,0.0,0.034791,0.138316,0.088881,-0.05576,0.05824,45.249055,1.488618,1.414187,NOR,2026-06-26 21:00,66.887,0.155257,0.058303,0.135501,0.0,0.034791,0.102236,0.080189,-0.064616,0.05824,45.249055,1.072696,0.965426,3.978787,34844,592,10000000,FWD,False,,10.0,3.797086,1.0,3.908899,3.797086,3.797086,0.45,True,1.35,kylian mbappe,fra,FWD,kylian mbappe|fra|FWD,kylian mbappe|fra,kylian mbappe|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.7096,,0.8665,low_risk,low_risk,,0.6765,68,rotation/usikker - Transfermarkt landshold,4.044684,3.908899,4.044684,appearance_scaled_then_base_capped,,,,,,,,,
marquinhos__bra,Marquinhos,BRA,Brasilien,DEF,5000000,5000000,0.9004,transfermarkt_availability_split_2026_06_06,0.081855,3.810063,3.810063,49507,Brasilien,5000000,True,True,name_team_position,1.0,0.008,0.014,0.003,MAR,2026-06-14 00:00,74.819,0.02446,0.023815,0.006549,0.416345,0.075308,0.134982,0.061063,-0.043264,0.058048,67.367028,1.276234,1.276234,HAI,2026-06-20 03:00,74.819,0.029836,0.028139,0.006549,0.581028,0.075308,0.10216,0.063417,-0.039177,0.058048,67.367028,1.657384,1.574514,SCO,2026-06-25 00:00,74.819,0.023869,0.023021,0.004911,0.4502,0.075308,0.072805,0.057542,-0.046513,0.058048,67.367028,1.274202,1.146782,4.20782,31356,764,5000000,DEF,False,,5.0,3.99753,0.996259,3.580936,3.99753,3.99753,0.45,True,1.35,marquinhos,bra,DEF,marquinhos|bra|DEF,marquinhos|bra,marquinhos|bra,,,,0.4624,,,1.1897,,0.6453,,,1.4367,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.946,,0.8625,low_risk,low_risk,,0.9004,90,sikker starter - Transfermarkt landshold,3.580936,3.580936,3.580936,raw_for_likely_starter,,,,,,,,,
nico_williams__esp,Nico Williams,ESP,Spanien,FWD,4500000,4500000,0.838,transfermarkt_availability_split_2026_06_06,0.076182,3.751043,3.751043,50002,Spanien,4500000,True,True,name_team_position,1.0,0.062,0.042,0.076,CPV,2026-06-15 18:00,66.994,0.205795,0.083317,0.134876,0.0,0.043913,0.185376,0.0838,-0.06704,0.05056,56.140972,1.41679,1.41679,KSA,2026-06-21 18:00,66.994,0.200079,0.081683,0.13174,0.0,0.043913,0.434638,0.0838,-0.06704,0.05056,56.140972,1.63515,1.553392,URU,2026-06-27 02:00,66.994,0.14569,0.061205,0.107692,0.0,0.043913,0.316104,0.0838,-0.06704,0.05056,56.140972,1.213578,1.09222,4.265518,40166,595,4500000,FWD,False,,4.5,4.062402,0.82197,3.370493,4.062402,4.062402,0.45,True,1.35,nico williams,esp,FWD,nico williams|esp|FWD,nico williams|esp,nico williams|esp,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.912,,0.7682,medium_risk,medium_risk,,0.838,84,sandsynlig starter - Transfermarkt landshold,3.370493,3.370493,3.370493,raw_for_likely_starter,,,,,,,,,
mohamed_salah__egy,Mohamed Salah,EGY,Egypten,FWD,5000000,5000000,0.8587,transfermarkt_availability_split_2026_06_06,0.078064,3.750957,3.750957,49582,Egypten,5000000,True,True,name_team_position,1.0,0.132,0.067,0.144,BEL,2026-06-15 21:00,67.42,0.096425,0.040293,0.181725,0.0,0.044963,0.010722,0.057721,-0.05387,0.055562,57.893554,0.713476,0.713476,NZL,2026-06-22 03:00,67.42,0.306047,0.096306,0.207953,0.0,0.044963,0.080801,0.062858,-0.050089,0.055562,57.893554,1.825228,1.733967,IRN,2026-06-27 05:00,67.42,0.256473,0.086861,0.230435,0.0,0.044963,0.092337,0.065421,-0.047528,0.055562,57.893554,1.637739,1.473965,4.176443,31606,973,5000000,FWD,False,,5.0,3.921408,0.867424,3.542627,3.921408,3.921408,0.45,True,1.35,mohamed salah,egy,FWD,mohamed salah|egy|FWD,mohamed salah|egy,mohamed salah|egy,,,,0.1717,,,0.7973,,0.4624,,,1.1897,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.6722,medium_risk,medium_risk,,0.8587,86,sandsynlig starter - Transfermarkt landshold,3.542627,3.542627,3.542627,raw_for_likely_starter,,,,,,,,,
silvan_widmer__sui,Silvan Widmer,SUI,Schweiz,DEF,3000000,3000000,0.84,transfermarkt_availability_split_2026_06_06+context_override,0.076364,3.749953,3.749953,49851,Schweiz,3000000,True,True,name_team_position,1.0,0.024,0.039,0.02,QAT,2026-06-13 21:00,70.36,0.064151,0.063685,0.029644,0.46914,0.072254,0.17146,0.082555,-0.066329,0.0652,59.1024,1.818345,1.818345,BIH,2026-06-18 21:00,70.36,0.069147,0.068497,0.03335,0.388416,0.072254,0.129728,0.088454,-0.060844,0.0652,59.1024,1.658522,1.575596,CAN,2026-06-24 21:00,70.36,0.053,0.053823,0.03335,0.297948,0.072254,0.123833,0.086981,-0.06238,0.0652,59.1024,1.309685,1.178716,4.786552,34177,583,3000000,DEF,False,,3.0,4.572657,0.71197,2.744425,4.572657,4.572657,0.45,True,1.35,silvan widmer,sui,DEF,silvan widmer|sui|DEF,silvan widmer|sui,silvan widmer|sui,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.89,0.96,0.94,medium_risk,medium_risk,medium,0.84,84,sikker starter - Transfermarkt landshold,2.744425,2.744425,2.744425,raw_for_likely_starter,,,,,,,,,
raul_rangel__mex,Raul Rangel,MEX,Mexico,GK,4000000,4000000,0.9397,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.085427,3.745208,3.745208,49755,Mexico,4000000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,0.505183,,0.147944,0.070276,-0.047138,0.062764,,1.648358,1.648358,KOR,2026-06-19 03:00,,,,,0.414878,,0.100393,0.069021,-0.048016,0.062764,,1.34582,1.278529,CZE,2026-06-25 03:00,,,,,0.386217,,0.080316,0.064004,-0.052883,0.062764,,1.235609,1.112048,4.229787,49565,775,4000000,GK,False,,4.0,4.038935,0.803846,3.386209,4.038935,4.038935,0.45,True,1.35,raul rangel,mex,GK,raul rangel|mex|GK,raul rangel|mex,rangel raul|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.9397,,0.961,low_risk,low_risk,,0.9397,94,sikker starter - GK hierarchy,3.386209,3.386209,3.386209,raw_for_likely_starter,,,,,,,,,
denzel_dumfries__ned,Denzel Dumfries,NED,Holland,DEF,5000000,5000000,0.9243,transfermarkt_availability_split_2026_06_06,0.084027,3.727293,3.727293,49012,Holland,5000000,True,True,name_team_position,1.0,0.02,0.019,0.009,JPN,2026-06-14 22:00,74.932,0.047977,0.029225,0.015971,0.311766,0.076432,0.099167,0.066494,-0.046295,0.060916,69.259648,1.181243,1.181243,SWE,2026-06-20 19:00,74.932,0.058239,0.033805,0.017111,0.390609,0.076432,0.098667,0.066495,-0.045842,0.060916,69.259648,1.431104,1.359549,TUN,2026-06-26 01:00,74.932,0.054932,0.030689,0.01483,0.427396,0.076432,0.078292,0.062209,-0.050359,0.060916,69.259648,1.451386,1.306248,4.063733,37005,593,5000000,DEF,False,,5.0,3.84704,0.996259,3.580936,3.84704,3.84704,0.45,True,1.35,denzel dumfries,ned,DEF,denzel dumfries|ned|DEF,denzel dumfries|ned,denzel dumfries|ned,,,,0.3373,,,1.021,,0.4226,,,1.136,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.9518,,0.9174,low_risk,low_risk,,0.9243,92,sikker starter - Transfermarkt landshold,3.580936,3.580936,3.580936,raw_for_likely_starter,,,,,,,,,
gregor_kobel__sui,Gregor Kobel,SUI,Schweiz,GK,4000000,4000000,0.9174,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.0834,3.715509,3.715509,49151,Schweiz,4000000,True,True,name_team_position,1.0,0.0,0.0,0.0,QAT,2026-06-13 21:00,80.373,0.0,0.0,0.0,0.512368,0.025021,0.175032,0.084275,-0.067711,0.0676,73.73419,1.668805,1.668805,BIH,2026-06-18 21:00,80.373,0.0,0.0,0.0,0.424206,0.025021,0.132431,0.090297,-0.062112,0.0676,73.73419,1.390972,1.321423,CAN,2026-06-24 21:00,80.373,0.0,0.0,0.0,0.325402,0.025021,0.126413,0.088793,-0.06368,0.0676,73.73419,1.105231,0.994708,4.165008,34389,583,4000000,GK,False,,4.0,3.984936,0.803846,3.386209,3.984936,3.984936,0.45,True,1.35,gregor kobel,sui,GK,gregor kobel|sui|GK,gregor kobel|sui,gregor kobel|sui,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9174,0.98,0.97,low_risk,low_risk,low,0.9174,92,sikker starter - GK hierarchy,3.386209,3.386209,3.386209,raw_for_likely_starter,,,,,,,,,
maxim_de_cuyper__bel,Maxim De Cuyper,BEL,Belgien,DEF,4000000,4000000,0.8825,transfermarkt_availability_split_2026_06_06,0.080227,3.714307,3.714307,49539,Belgien,4000000,True,True,name_team_position,1.0,0.018,0.012,0.005,EGY,2026-06-15 21:00,74.772,0.050675,0.020386,0.008689,0.346205,0.073855,0.124567,0.063492,-0.043644,0.0559,65.98629,1.262008,1.262008,IRN,2026-06-21 21:00,74.772,0.058064,0.022627,0.008689,0.44125,0.073855,0.094076,0.063492,-0.043336,0.0559,65.98629,1.491981,1.417382,NZL,2026-06-27 05:00,74.772,0.052785,0.020364,0.00724,0.453164,0.073855,0.082303,0.060808,-0.045888,0.0559,65.98629,1.461271,1.315144,4.21526,39015,884,4000000,DEF,False,,4.0,3.994534,0.925187,3.371808,3.994534,3.994534,0.45,True,1.35,maxim de cuyper,bel,DEF,maxim de cuyper|bel|DEF,maxim de cuyper|bel,cuyper de maxim|bel,,,,0.3923,,,1.0951,,0.5,,,1.2405,,0.5135,,,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.9094,,0.9155,low_risk,low_risk,,0.8825,88,sikker starter - Transfermarkt landshold,3.371808,3.371808,3.371808,raw_for_likely_starter,,,,,,,,,
cristian_romero__arg,Cristian Romero,ARG,Argentina,DEF,4000000,4000000,0.9113,transfermarkt_availability_split_2026_06_06,0.082845,3.696354,3.696354,48969,Argentina,4000000,True,True,name_team_position,1.0,0.01,0.014,0.004,ALG,2026-06-17 03:00,75.091,0.030871,0.028873,0.0077,0.467953,0.075454,0.154978,0.063999,-0.044101,0.059356,68.430428,1.46782,1.46782,AUT,2026-06-22 19:00,75.091,0.027591,0.024285,0.0077,0.385115,0.075454,0.093865,0.064001,-0.044842,0.059356,68.430428,1.19028,1.130766,JOR,2026-06-28 04:00,75.091,0.030871,0.026467,0.0077,0.526185,0.075454,0.085333,0.061868,-0.046254,0.059356,68.430428,1.514783,1.363305,4.172883,39764,762,4000000,DEF,False,,4.0,3.961891,0.925187,3.371808,3.961891,3.961891,0.45,True,1.35,cristian romero,arg,DEF,cristian romero|arg|DEF,cristian romero|arg,cristian romero|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.9695,,0.8286,medium_risk,medium_risk,,0.9113,91,sikker starter - Transfermarkt landshold,3.371808,3.371808,3.371808,raw_for_likely_starter,,,,,,,,,
erling_haaland__nor,Erling Haaland,NOR,Norge,FWD,8500000,8500000,0.9058,transfermarkt_availability_split_2026_06_06,0.082345,3.694187,3.694187,49076,Norge,8500000,True,True,name_team_position,1.0,0.097,0.044,0.09,IRQ,2026-06-17 00:00,66.409,0.263386,0.06948,0.133402,0.0,0.044467,0.153239,0.068482,-0.05694,0.058696,60.153272,1.574396,1.574396,SEN,2026-06-23 02:00,66.409,0.208169,0.060248,0.144519,0.0,0.044467,0.098917,0.073049,-0.05441,0.058696,60.153272,1.289724,1.225238,FRA,2026-06-26 21:00,66.409,0.088179,0.033917,0.138961,0.0,0.044467,0.091301,0.071525,-0.056048,0.058696,60.153272,0.714435,0.642991,3.578555,38894,1126,8500000,FWD,False,,8.5,3.442625,0.988636,4.001651,3.442625,3.442625,0.45,True,1.35,erling haaland,nor,FWD,erling haaland|nor|FWD,erling haaland|nor,erling haaland|nor,,,,0.5585,,,1.3195,,0.3373,,,1.021,,0.2077,,,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.8108,medium_risk,medium_risk,,0.9058,91,sikker starter - Transfermarkt landshold,4.001651,4.001651,4.001651,raw_for_likely_starter,,,,,,,,,
sadio_man__sen,Sadio Mane,SEN,Senegal,FWD,5000000,5000000,0.8924,transfermarkt_availability_split_2026_06_06,0.081127,3.670175,3.670175,49810,Senegal,5000000,True,True,name_team_position,1.0,0.11,0.094,0.128,FRA,2026-06-16 21:00,67.602,0.084541,0.057131,0.172158,0.0,0.047366,-0.00904,0.061953,-0.05693,0.063606,60.328025,0.693938,0.693938,NOR,2026-06-23 02:00,67.602,0.120922,0.078661,0.18491,0.0,0.047366,0.078543,0.064164,-0.054816,0.063606,60.328025,1.008712,0.958276,IRQ,2026-06-26 21:00,67.602,0.358033,0.182869,0.228632,0.0,0.047366,0.108401,0.0719,-0.047781,0.063606,60.328025,2.358131,2.122318,4.060781,32939,975,5000000,FWD,False,,5.0,3.774532,0.867424,3.542627,3.774532,3.774532,0.45,True,1.35,sadio mane,sen,FWD,sadio mane|sen|FWD,sadio mane|sen,mane sadio|sen,,,,0.1573,,,0.7779,,0.2337,,,0.881,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.7715,medium_risk,medium_risk,,0.8924,89,sandsynlig starter - Transfermarkt landshold,3.542627,3.542627,3.542627,raw_for_likely_starter,,,,,,,,,
thibaut_courtois__bel,Thibaut Courtois,BEL,Belgien,GK,4500000,4500000,0.8305,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.0755,3.652811,3.652811,49891,Belgien,4500000,True,True,name_team_position,1.0,,,,EGY,2026-06-15 21:00,,,,,0.325805,,0.117227,0.05975,-0.041072,0.04966,,1.097819,1.097819,IRN,2026-06-21 21:00,,,,,0.41525,,0.088533,0.059751,-0.040783,0.04966,,1.319861,1.253868,NZL,2026-06-27 05:00,,,,,0.426462,,0.077453,0.057225,-0.043183,0.04966,,1.335249,1.201724,3.752929,29034,884,4500000,GK,False,,4.5,3.553411,0.9,3.774299,3.553411,3.553411,0.45,True,1.35,thibaut courtois,bel,GK,thibaut courtois|bel|GK,thibaut courtois|bel,courtois thibaut|bel,distributed_from_existing_optimizer_ev,,0.566,0.3923,1.2612,1.1865,1.0951,0.6655,0.5,1.35,1.25,1.2405,0.7346,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.8305,,0.7093,medium_risk,medium_risk,,0.8305,83,sandsynlig starter - GK hierarchy,3.774299,3.774299,3.774299,raw_for_likely_starter,,,,,,,,,
