player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team
ra_l_jim_nez__mex,Raul Jimenez,MEX,Mexico,FWD,4500000,4500000,0.7885,transfermarkt_availability_split_2026_06_07+context_override,0.071682,5.15358,5.15358,49754,Mexico,4500000,True,True,name_team_position,1.0,0.124,0.06,0.129,RSA,2026-06-11 21:00,67.352,0.488724,0.129885,0.201228,0.0,0.041455,0.126056,0.059881,-0.040167,0.046081,53.107052,2.696175,2.696175,KOR,2026-06-19 03:00,67.352,0.361529,0.103222,0.19691,0.0,0.041455,0.085544,0.058815,-0.040917,0.046081,53.107052,2.06076,1.957722,CZE,2026-06-25 03:00,67.352,0.266942,0.079461,0.168409,0.0,0.041455,0.068437,0.054539,-0.045064,0.046081,53.107052,1.557098,1.401388,6.314033,32272,775,4500000,FWD,False,,4.5,5.00966,0.804167,3.351884,5.00966,5.00966,0.45,True,1.35,,,,0.5376,,,1.2913,,0.4415,,,1.1615,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.9134,,0.6095,medium_risk,medium_risk,,0.7885,79,sandsynlig starter - Transfermarkt landshold,3.351884,3.351884,3.351884,raw_for_likely_starter,,,,,,,,,,raul jimenez,mex,FWD,raul jimenez|mex|FWD,raul jimenez|mex,jimenez raul|mex
lautaro_mart_nez__arg,Lautaro Martinez,ARG,Argentina,FWD,8000000,8000000,0.6282,transfermarkt_availability_split_2026_06_07,0.057109,5.097156,5.097156,49423,Argentina,8000000,True,True,name_team_position,1.0,0.117,0.069,0.126,ALG,2026-06-17 03:00,67.224,0.363076,0.117641,0.154596,0.0,0.032123,0.144519,0.059682,-0.041126,0.051976,41.880552,2.142751,2.142751,AUT,2026-06-22 19:00,67.224,0.302625,0.101683,0.151584,0.0,0.032123,0.087534,0.059685,-0.041819,0.051976,41.880552,1.792386,1.702767,JOR,2026-06-28 04:00,67.224,0.333437,0.107838,0.141545,0.0,0.032123,0.079577,0.057696,-0.043136,0.051976,41.880552,1.912797,1.721517,5.847934,36368,762,8000000,FWD,False,,8.0,4.453757,0.98125,3.618394,4.453757,4.453757,0.45,True,1.35,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.6482,,0.9122,medium_risk,medium_risk,,0.6282,63,rotation/usikker - Transfermarkt landshold,4.031957,3.618394,4.031957,appearance_scaled_then_base_capped,,,,,,,,,,lautaro martinez,arg,FWD,lautaro martinez|arg|FWD,lautaro martinez|arg,lautaro martinez|arg
cody_gakpo__ned,Cody Gakpo,NED,Holland,FWD,6500000,6500000,0.9308,transfermarkt_availability_split_2026_06_07,0.084618,5.052128,5.052128,48964,Holland,6500000,True,True,name_team_position,1.0,0.093,0.054,0.111,JPN,2026-06-14 22:00,67.237,0.258755,0.093666,0.200367,0.0,0.04907,0.099865,0.066965,-0.046625,0.061696,62.5842,1.649216,1.649216,SWE,2026-06-20 19:00,67.237,0.350215,0.118239,0.202412,0.0,0.04907,0.099365,0.066967,-0.046168,0.061696,62.5842,2.090779,1.98624,TUN,2026-06-26 01:00,67.237,0.336611,0.110196,0.173788,0.0,0.04907,0.078847,0.06265,-0.050716,0.061696,62.5842,1.954227,1.758804,5.694222,37009,593,6500000,FWD,False,,6.5,4.563089,0.952083,3.919945,4.563089,4.563089,0.45,True,1.35,,,,0.3373,,,1.021,,0.4226,,,1.136,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.9593,,0.915,low_risk,low_risk,,0.9308,93,sikker starter - Transfermarkt landshold,3.919945,3.919945,3.919945,raw_for_likely_starter,,,,,,,,,,cody gakpo,ned,FWD,cody gakpo|ned|FWD,cody gakpo|ned,cody gakpo|ned
mikel_oyarzabal__esp,Mikel Oyarzabal,ESP,Spanien,FWD,7500000,7500000,0.82,transfermarkt_availability_split_2026_06_07+context_override,0.074545,5.010241,5.010241,49564,Spanien,7500000,True,True,name_team_position,1.0,0.065,0.046,0.071,CPV,2026-06-15 18:00,66.95,0.287549,0.113105,0.124241,0.0,0.043167,0.203516,0.092,-0.0736,0.0604,54.899,1.852901,1.852901,KSA,2026-06-21 18:00,66.95,0.279777,0.108991,0.121083,0.0,0.043167,0.477168,0.092,-0.0736,0.0604,54.899,2.079965,1.975967,URU,2026-06-27 02:00,66.95,0.191097,0.077242,0.098973,0.0,0.043167,0.347036,0.092,-0.0736,0.0604,54.899,1.477756,1.32998,5.410622,33813,595,7500000,FWD,False,,7.5,4.273518,0.972917,3.999954,4.273518,4.273518,0.45,True,1.35,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.9,0.92,0.92,low_risk,low_risk,medium,0.82,82,sikker starter - Transfermarkt landshold,3.999954,3.999954,3.999954,raw_for_likely_starter,,,,,,,,,,mikel oyarzabal,esp,FWD,mikel oyarzabal|esp|FWD,mikel oyarzabal|esp,mikel oyarzabal|esp
marquinhos__bra,Marquinhos,BRA,Brasilien,DEF,5000000,5000000,0.9027,transfermarkt_availability_split_2026_06_07,0.082064,4.947703,4.947703,49507,Brasilien,5000000,True,True,name_team_position,1.0,0.008,0.014,0.003,MAR,2026-06-14 00:00,74.819,0.031517,0.028723,0.006549,0.49659,0.075308,0.135326,0.061221,-0.043377,0.058324,67.367028,1.510504,1.510504,HAI,2026-06-20 03:00,74.819,0.040279,0.035174,0.006549,0.836895,0.075308,0.102427,0.063584,-0.039282,0.058324,67.367028,2.304659,2.189426,SCO,2026-06-25 00:00,74.819,0.032223,0.028776,0.004911,0.5599,0.075308,0.072994,0.057692,-0.046635,0.058324,67.367028,1.583424,1.425082,5.398587,31356,764,5000000,DEF,False,,5.0,4.006932,0.995751,3.698872,4.006932,4.006932,0.45,True,1.35,,,,0.4624,,,1.1897,,0.6453,,,1.4367,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.9473,,0.8653,low_risk,low_risk,,0.9027,90,sikker starter - Transfermarkt landshold,3.698872,3.698872,3.698872,raw_for_likely_starter,,,,,,,,,,marquinhos,bra,DEF,marquinhos|bra|DEF,marquinhos|bra,marquinhos|bra
jordan_pickford__eng,Jordan Pickford,ENG,England,GK,5000000,5000000,0.9287,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.084427,4.890244,4.890244,49317,England,5000000,True,True,name_team_position,1.0,0.0,0.0,0.0,CRO,2026-06-17 22:00,79.819,0.0,0.0,0.0,0.428867,0.024766,0.126856,0.076791,-0.055035,0.061444,74.127905,1.386118,1.386118,GHA,2026-06-23 22:00,79.819,0.0,0.0,0.0,0.576026,0.024766,0.12385,0.07927,-0.051947,0.061444,74.127905,1.800724,1.710688,PAN,2026-06-27 23:00,79.819,0.0,0.0,0.0,0.644706,0.024766,0.094129,0.074317,-0.058929,0.061444,74.127905,1.951372,1.756235,5.138214,31755,769,5000000,GK,False,,5.0,4.059481,0.961207,4.128636,4.059481,4.059481,0.45,True,1.35,,,,0.4118,,,1.1214,,0.5,,,1.2405,,0.5376,,,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.9287,,0.9429,low_risk,low_risk,,0.9287,93,sikker starter - GK hierarchy,4.128636,4.128636,4.128636,raw_for_likely_starter,,,,,,,,,,jordan pickford,eng,GK,jordan pickford|eng|GK,jordan pickford|eng,jordan pickford|eng
kylian_mbapp__fra,Kylian Mbappe,FRA,Frankrig,FWD,10000000,10000000,0.6759,transfermarkt_availability_split_2026_06_07,0.061445,4.755747,4.755747,49418,Frankrig,10000000,True,True,name_team_position,1.0,0.085,0.052,0.119,SEN,2026-06-16 21:00,66.887,0.281574,0.094774,0.156559,0.0,0.034791,0.148968,0.086202,-0.059454,0.05824,45.249055,1.766342,1.766342,IRQ,2026-06-22 23:00,66.887,0.299595,0.100138,0.165714,0.0,0.034791,0.138321,0.088886,-0.055765,0.05824,45.249055,1.859399,1.766429,NOR,2026-06-26 21:00,66.887,0.193652,0.068599,0.135501,0.0,0.034791,0.102237,0.080192,-0.064617,0.05824,45.249055,1.257167,1.13145,4.882908,34844,592,10000000,FWD,False,,10.0,3.797094,1.0,3.962671,3.797094,3.797094,0.45,True,1.35,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.7092,,0.8657,low_risk,low_risk,,0.6759,68,rotation/usikker - Transfermarkt landshold,4.103965,3.962671,4.103965,appearance_scaled_then_base_capped,,,,,,,,,,kylian mbappe,fra,FWD,kylian mbappe|fra|FWD,kylian mbappe|fra,kylian mbappe|fra
nuno_mendes__por,Nuno Mendes,POR,Portugal,DEF,4500000,4500000,0.88,transfermarkt_availability_split_2026_06_07,0.08,4.709532,4.709532,49672,Portugal,4500000,True,True,name_team_position,1.0,0.013,0.045,0.008,COD,2026-06-17 19:00,75.615,0.059732,0.110637,0.013486,0.54582,0.073731,0.158789,0.065381,-0.043345,0.0556,66.5412,2.067287,2.067287,UZB,2026-06-23 19:00,75.615,0.061942,0.114151,0.013486,0.54582,0.073731,0.103355,0.066456,-0.041826,0.0556,66.5412,2.038249,1.936337,COL,2026-06-28 01:30,75.615,0.027384,0.058056,0.010789,0.325964,0.073731,0.07277,0.059059,-0.049447,0.0556,66.5412,1.130633,1.01757,5.236169,40449,585,4500000,DEF,False,,4.5,4.196904,0.968839,3.618017,4.196904,4.196904,0.45,True,1.35,,,,0.5,,,1.2405,,0.5,,,1.2405,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.93,,0.8951,low_risk,medium_risk,low,0.6728,67,rotation/usikker - Transfermarkt landshold,3.618017,3.618017,3.618017,raw_for_likely_starter,,,,,,,,,,nuno mendes,por,DEF,nuno mendes|por|DEF,nuno mendes|por,mendes nuno|por
thibaut_courtois__bel,Thibaut Courtois,BEL,Belgien,GK,4500000,4500000,0.9486,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.086236,4.666356,4.666356,49891,Belgien,4500000,True,True,name_team_position,1.0,,,,EGY,2026-06-15 21:00,,0.0,0.0,,0.407526,,0.133897,0.068251,-0.046916,0.063832,,1.360137,1.360137,IRN,2026-06-21 21:00,,0.0,0.0,,0.588369,,0.101126,0.068251,-0.046586,0.063832,,1.834056,1.742353,NZL,2026-06-27 05:00,,0.0,0.0,,0.613169,,0.088472,0.065367,-0.04933,0.063832,,1.885214,1.696693,5.079407,29034,884,4500000,GK,False,,4.5,4.078989,0.887931,3.828114,4.078989,4.078989,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.566,0.3923,1.2612,1.1865,1.0951,0.6655,0.5,1.35,1.25,1.2405,0.7346,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.9486,,0.7191,medium_risk,medium_risk,,0.9486,95,sikker starter - GK hierarchy,3.828114,3.828114,3.828114,raw_for_likely_starter,,,,,,,,,,thibaut courtois,bel,GK,thibaut courtois|bel|GK,thibaut courtois|bel,courtois thibaut|bel
breel_embolo__sui,Breel Embolo,SUI,Schweiz,FWD,5000000,5000000,0.9109,transfermarkt_availability_split_2026_06_07,0.082809,4.609083,4.609083,48913,Schweiz,5000000,True,True,name_team_position,1.0,0.072,0.064,0.094,QAT,2026-06-13 21:00,67.202,0.277228,0.135745,0.143216,0.0,0.047388,0.164584,0.079249,-0.063674,0.06058,61.214302,1.852714,1.852714,BIH,2026-06-18 21:00,67.202,0.288542,0.143938,0.165331,0.0,0.047388,0.124531,0.084912,-0.058409,0.06058,61.214302,1.915539,1.819762,CAN,2026-06-24 21:00,67.202,0.187366,0.103775,0.161118,0.0,0.047388,0.118872,0.083498,-0.059884,0.06058,61.214302,1.377585,1.239827,5.145838,32673,583,5000000,FWD,False,,5.0,4.107304,0.854167,3.543905,4.107304,4.107304,0.45,True,1.35,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9544,,0.8699,low_risk,low_risk,,0.9109,91,sikker starter - Transfermarkt landshold,3.543905,3.543905,3.543905,raw_for_likely_starter,,,,,,,,,,breel embolo,sui,FWD,breel embolo|sui|FWD,breel embolo|sui,breel embolo|sui
jonathan_tah__ger,Jonathan Tah,GER,Tyskland,DEF,4500000,4500000,0.8434,transfermarkt_availability_split_2026_06_07,0.076673,4.526194,4.526194,49313,Tyskland,4500000,True,True,name_team_position,1.0,0.008,0.011,0.005,CUW,2026-06-14 19:00,75.228,0.03306,0.026245,0.009598,0.841499,0.070065,0.19755,0.071418,-0.043825,0.051208,63.176474,2.344277,2.344277,CIV,2026-06-20 22:00,75.228,0.027774,0.022566,0.008638,0.404894,0.070065,0.101813,0.069905,-0.047253,0.051208,63.176474,1.239355,1.177387,ECU,2026-06-25 22:00,75.228,0.021556,0.017876,0.007678,0.388372,0.070065,0.080538,0.063826,-0.052269,0.051208,63.176474,1.118298,1.006469,4.70193,31166,589,4500000,DEF,False,,4.5,3.621463,0.968839,3.618017,3.621463,3.621463,0.45,True,1.35,,,,0.6881,,,1.45,,0.4226,,,1.136,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.9243,,0.7497,medium_risk,medium_risk,,0.8434,84,sandsynlig starter - Transfermarkt landshold,3.618017,3.618017,3.618017,raw_for_likely_starter,,,,,,,,,,jonathan tah,ger,DEF,jonathan tah|ger|DEF,jonathan tah|ger,jonathan tah|ger
nico_williams__esp,Nico Williams,ESP,Spanien,FWD,4500000,4500000,0.8361,transfermarkt_availability_split_2026_06_07,0.076009,4.525997,4.525997,50002,Spanien,4500000,True,True,name_team_position,1.0,0.062,0.042,0.076,CPV,2026-06-15 18:00,66.994,0.277823,0.104146,0.134876,0.0,0.043913,0.185376,0.0838,-0.06704,0.05056,56.140972,1.767389,1.767389,KSA,2026-06-21 18:00,66.994,0.270107,0.102104,0.13174,0.0,0.043913,0.434638,0.0838,-0.06704,0.05056,56.140972,1.976525,1.877699,URU,2026-06-27 02:00,66.994,0.185449,0.073134,0.107692,0.0,0.043913,0.316104,0.0838,-0.06704,0.05056,56.140972,1.408401,1.267561,5.152315,40166,595,4500000,FWD,False,,4.5,4.062402,0.804167,3.351884,4.062402,4.062402,0.45,True,1.35,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.9107,,0.7659,medium_risk,medium_risk,,0.8361,84,sandsynlig starter - Transfermarkt landshold,3.351884,3.351884,3.351884,raw_for_likely_starter,,,,,,,,,,nico williams,esp,FWD,nico williams|esp|FWD,nico williams|esp,nico williams|esp
aymeric_laporte__esp,Aymeric Laporte,ESP,Spanien,DEF,4500000,4500000,0.6506,transfermarkt_availability_split_2026_06_07,0.059145,4.509846,4.509846,48877,Spanien,4500000,True,True,name_team_position,1.0,0.008,0.011,0.004,CPV,2026-06-15 18:00,74.772,0.028297,0.019008,0.005308,0.573057,0.053966,0.190177,0.08597,-0.068776,0.053164,48.586846,1.699408,1.699408,KSA,2026-06-21 18:00,74.772,0.028297,0.019008,0.004424,0.625172,0.053966,0.445893,0.08597,-0.068776,0.053164,48.586846,2.068893,1.965449,URU,2026-06-27 02:00,74.772,0.018247,0.013585,0.003539,0.312336,0.053966,0.32429,0.08597,-0.068776,0.053164,48.586846,1.181597,1.063437,4.949898,30710,595,4500000,DEF,False,,4.5,3.747427,0.968839,3.362688,3.747427,3.747427,0.45,True,1.35,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.7191,,0.728,medium_risk,medium_risk,,0.6506,65,rotation/usikker - Transfermarkt landshold,3.618017,3.362688,3.618017,appearance_scaled_then_base_capped,,,,,,,,,,aymeric laporte,esp,DEF,aymeric laporte|esp|DEF,aymeric laporte|esp,aymeric laporte|esp
silvan_widmer__sui,Silvan Widmer,SUI,Schweiz,DEF,3000000,3000000,0.84,transfermarkt_availability_split_2026_06_07+context_override,0.076364,4.504835,4.504835,49851,Schweiz,3000000,True,True,name_team_position,1.0,0.024,0.039,0.02,QAT,2026-06-13 21:00,70.36,0.086604,0.079606,0.029644,0.61903,0.072254,0.17146,0.08256,-0.066334,0.0652,59.1024,2.330584,2.330584,BIH,2026-06-18 21:00,70.36,0.090064,0.083299,0.03335,0.462099,0.072254,0.129734,0.088459,-0.060849,0.0652,59.1024,1.990539,1.891012,CAN,2026-06-24 21:00,70.36,0.060436,0.059216,0.03335,0.311147,0.072254,0.123839,0.086986,-0.062386,0.0652,59.1024,1.399522,1.25957,5.720645,34177,583,3000000,DEF,False,,3.0,4.572668,0.684136,2.762656,4.572668,4.572668,0.45,True,1.35,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.89,0.96,0.94,medium_risk,medium_risk,medium,0.84,84,sikker starter - Transfermarkt landshold,2.762656,2.762656,2.762656,raw_for_likely_starter,,,,,,,,,,silvan widmer,sui,DEF,silvan widmer|sui|DEF,silvan widmer|sui,silvan widmer|sui
nicol_s_tagliafico__arg,Nicolas Tagliafico,ARG,Argentina,DEF,4000000,4000000,0.8693,transfermarkt_availability_split_2026_06_07,0.079027,4.472079,4.472079,49651,Argentina,4000000,True,True,name_team_position,1.0,0.009,0.013,0.004,ALG,2026-06-17 03:00,74.819,0.037333,0.029636,0.006744,0.561911,0.072497,0.147835,0.061051,-0.042069,0.054316,65.040157,1.70449,1.70449,AUT,2026-06-22 19:00,74.819,0.031549,0.026051,0.006744,0.417328,0.072497,0.089543,0.061055,-0.042779,0.054316,65.040157,1.281951,1.217853,JOR,2026-06-28 04:00,74.819,0.037333,0.029636,0.006744,0.675151,0.072497,0.081403,0.05902,-0.044125,0.054316,65.040157,1.883099,1.694789,4.86954,36371,762,4000000,DEF,False,,4.0,3.720291,0.916431,3.460562,3.720291,3.720291,0.45,True,1.35,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.9164,,0.8531,low_risk,low_risk,,0.8693,87,sikker starter - Transfermarkt landshold,3.460562,3.460562,3.460562,raw_for_likely_starter,,,,,,,,,,nicolas tagliafico,arg,DEF,nicolas tagliafico|arg|DEF,nicolas tagliafico|arg,nicolas tagliafico|arg
raul_rangel__mex,Raul Rangel,MEX,Mexico,GK,4000000,4000000,0.9397,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.085427,4.401201,4.401201,49755,Mexico,4000000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,0.0,0.0,,0.652343,,0.147944,0.070278,-0.047141,0.062764,,2.060405,2.060405,KOR,2026-06-19 03:00,,0.0,0.0,,0.481881,,0.100398,0.069028,-0.048022,0.062764,,1.533435,1.456763,CZE,2026-06-25 03:00,,0.0,0.0,,0.432718,,0.08032,0.064009,-0.052889,0.062764,,1.365814,1.229233,4.959654,49565,775,4000000,GK,False,,4.0,4.038942,0.780172,3.386171,4.038942,4.038942,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.9397,,0.961,low_risk,low_risk,,0.9397,94,sikker starter - GK hierarchy,3.386171,3.386171,3.386171,raw_for_likely_starter,,,,,,,,,,raul rangel,mex,GK,raul rangel|mex|GK,raul rangel|mex,rangel raul|mex
nico_schlotterbeck__ger,Nico Schlotterbeck,GER,Tyskland,DEF,4000000,4000000,0.831,transfermarkt_availability_split_2026_06_07,0.075545,4.396081,4.396081,49643,Tyskland,4000000,True,True,name_team_position,1.0,0.007,0.013,0.004,CUW,2026-06-14 19:00,74.862,0.030128,0.030439,0.006678,0.829126,0.069017,0.194645,0.070367,-0.043181,0.04972,62.210322,2.305374,2.305374,CIV,2026-06-20 22:00,74.862,0.024781,0.026175,0.006678,0.398942,0.069017,0.100316,0.068877,-0.046558,0.04972,62.210322,1.214899,1.154154,ECU,2026-06-25 22:00,74.862,0.020455,0.020734,0.005566,0.382663,0.069017,0.079354,0.062888,-0.051501,0.04972,62.210322,1.103801,0.993421,4.624074,37468,589,4000000,DEF,False,,4.0,3.56164,0.916431,3.460562,3.56164,3.56164,0.45,True,1.35,,,,0.6881,,,1.45,,0.4226,,,1.136,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.882,,0.8347,medium_risk,medium_risk,,0.831,83,sikker starter - Transfermarkt landshold,3.460562,3.460562,3.460562,raw_for_likely_starter,,,,,,,,,,nico schlotterbeck,ger,DEF,nico schlotterbeck|ger|DEF,nico schlotterbeck|ger,nico schlotterbeck|ger
gregor_kobel__sui,Gregor Kobel,SUI,Schweiz,GK,4000000,4000000,0.9145,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.083136,4.369075,4.369075,49151,Schweiz,4000000,True,True,name_team_position,1.0,0.0,0.0,0.0,QAT,2026-06-13 21:00,80.373,0.0,0.0,0.0,0.673932,0.025021,0.175032,0.08428,-0.067716,0.0676,73.73419,2.121185,2.121185,BIH,2026-06-18 21:00,80.373,0.0,0.0,0.0,0.503082,0.025021,0.132437,0.090302,-0.062117,0.0676,73.73419,1.611831,1.531239,CAN,2026-06-24 21:00,80.373,0.0,0.0,0.0,0.338743,0.025021,0.126418,0.088798,-0.063686,0.0676,73.73419,1.142589,1.02833,4.875605,34389,583,4000000,GK,False,,4.0,3.974249,0.780172,3.386171,3.974249,3.974249,0.45,True,1.35,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9145,0.98,0.97,low_risk,low_risk,low,0.9145,91,sikker starter - GK hierarchy,3.386171,3.386171,3.386171,raw_for_likely_starter,,,,,,,,,,gregor kobel,sui,GK,gregor kobel|sui|GK,gregor kobel|sui,gregor kobel|sui
kerem_akt_rko_lu__tur,Kerem Akturkoglu,TUR,Tyrkiet,MID,4500000,4500000,0.6674,transfermarkt_availability_split_2026_06_07,0.060673,4.364149,4.364149,49386,Tyrkiet,4500000,True,True,name_team_position,1.0,0.166,0.07,0.18,AUS,2026-06-14 06:00,67.445,0.321354,0.080396,0.191576,0.0,0.035517,0.120683,0.04697,-0.039975,0.05848,45.012793,2.190175,2.190175,PAR,2026-06-20 06:00,67.445,0.285188,0.077094,0.22494,0.0,0.035517,0.072415,0.050889,-0.036508,0.05848,45.012793,1.991921,1.892325,USA,2026-06-26 04:00,67.445,0.199522,0.058996,0.216329,0.0,0.035517,0.068498,0.050888,-0.037756,0.05848,45.012793,1.49552,1.345968,5.677616,40602,586,4500000,MID,False,,4.5,4.986363,0.923398,2.813832,4.986363,4.986363,0.45,True,1.35,,,,0.411,,,1.1204,,0.375,,,1.0718,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.6806,,0.9445,medium_risk,medium_risk,,0.6674,67,rotation/usikker - Transfermarkt landshold,2.951277,2.813832,2.951277,appearance_scaled_then_base_capped,,,,,,,,,,kerem akturkoglu,tur,MID,kerem akturkoglu|tur|MID,kerem akturkoglu|tur,akturkoglu kerem|tur
r_ben_dias__por,Ruben Dias,POR,Portugal,DEF,4000000,4000000,0.9454,transfermarkt_availability_split_2026_06_07,0.085945,4.357789,4.357789,49798,Portugal,4000000,True,True,name_team_position,1.0,0.009,0.021,0.003,COD,2026-06-17 19:00,75.33,0.039434,0.054258,0.006411,0.586384,0.079066,0.17059,0.07024,-0.046567,0.063448,71.021124,1.874479,1.874479,UZB,2026-06-23 19:00,75.33,0.042062,0.054258,0.006411,0.586384,0.079066,0.111036,0.071395,-0.044934,0.063448,71.021124,1.833481,1.741807,COL,2026-06-28 01:30,75.33,0.019227,0.028406,0.005342,0.350188,0.079066,0.078179,0.063448,-0.053122,0.063448,71.021124,1.049223,0.9443,4.757183,35657,585,4000000,DEF,False,,4.0,3.840017,0.916431,3.460562,3.840017,3.840017,0.45,True,1.35,,,,0.5,,,1.2405,,0.5,,,1.2405,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9632,,0.9472,low_risk,low_risk,,0.9454,95,sikker starter - Transfermarkt landshold,3.460562,3.460562,3.460562,raw_for_likely_starter,,,,,,,,,,ruben dias,por,DEF,ruben dias|por|DEF,ruben dias|por,dias ruben|por
