player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team
riechedly_bazoer__cuw,Riechedly Bazoer,CUW,Curaçao,DEF,2000000,2000000,0.6173,transfermarkt_availability_split_2026_06_07,0.056118,0.592038,0.592038,49773,Curaçao,2000000,True,True,name_team_position,1.0,,,,GER,2026-06-14 19:00,,0.0,0.0,,0.02068,,-0.058299,0.049361,-0.051996,0.053812,,0.038374,0.038374,ECU,2026-06-21 02:00,,0.0,0.0,,0.073582,,0.058029,0.051854,-0.050551,0.053812,,0.275024,0.261273,CIV,2026-06-25 22:00,,0.0,0.0,,0.083829,,0.075285,0.058019,-0.046661,0.053812,,0.324879,0.292391,0.638277,32949,1128,2000000,DEF,False,,2.0,0.592038,0.1225,0.883039,0.592038,0.592038,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.0208,0.0335,0.75,0.8,0.6108,0.0861,0.1192,0.75,0.8,0.7265,0.1097,0.1358,0.75,0.8,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.6436,,0.8832,medium_risk,medium_risk,,0.6173,62,rotation/usikker - Transfermarkt landshold,1.00134,0.883039,0.888055,appearance_scaled_then_base_capped,,,,,,,,,,riechedly bazoer,cuw,DEF,riechedly bazoer|cuw|DEF,riechedly bazoer|cuw,bazoer riechedly|cuw
gustavo_caballero__par,Gustavo Caballero,PAR,Paraguay,MID,2000000,2000000,0.047,transfermarkt_availability_split_2026_06_07,0.004273,0.584021,0.584021,50417,Paraguay,2000000,True,True,unmatched,0.4375,,,,USA,2026-06-13 03:00,,,,,,,0.001942,0.0047,-0.00376,-0.04436,,-0.041478,-0.041478,TUR,2026-06-20 06:00,,,,,,,0.326453,0.0047,-0.00376,-0.04436,,0.283033,0.268881,AUS,2026-06-26 04:00,,,,,,,0.439662,0.0047,-0.00376,-0.04436,,0.396242,0.356618,0.637797,52370,778,2000000,MID,False,,2.0,0.584021,0.0,0.0,0.584021,0.584021,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.2544,0.25,0.8448,0.8891,0.903,0.2759,0.2766,0.898,0.9272,0.9389,0.4351,0.375,1.1143,1.0817,1.0718,no_ev_source,no_ev_source,no_ev_source_zeroed,0.05,,0.8288,medium_risk,medium_risk,,0.047,5,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,gustavo caballero,par,MID,gustavo caballero|par|MID,gustavo caballero|par,caballero gustavo|par
seyed_hossein_hosseini__irn,Seyed Hossein Hosseini,IRN,Iran,GK,2500000,2500000,0.0501,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.004555,0.580535,0.580535,50404,Iran,2500000,True,True,unmatched,0.6956521739130435,,,,NZL,2026-06-16 03:00,,,,,0.020591,,0.007159,0.00501,-0.004008,-0.043988,,0.021828,0.021828,BEL,2026-06-21 21:00,,,,,0.00731,,0.300064,0.00501,-0.004008,-0.043988,,0.277546,0.263669,EGY,2026-06-27 05:00,,,,,0.014549,,0.330069,0.00501,-0.004008,-0.043988,,0.32782,0.295038,0.627194,36421,883,2500000,GK,False,,2.5,0.580535,0.161157,0.05887,0.580535,0.580535,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.5072,0.411,1.1982,1.1416,1.1204,0.1282,0.1459,0.75,0.8,0.7624,0.28,0.2904,0.9113,0.9366,0.9576,complete_components,component_weighted_sum,component_base_rebuilt,0.0501,,0.6581,medium_risk,medium_risk,,0.0501,5,reservekeeper - GK hierarchy,0.822538,0.05887,0.15,appearance_scaled_then_base_capped,,,,,,,,,,seyed hossein hosseini,irn,GK,seyed hossein hosseini|irn|GK,seyed hossein hosseini|irn,hossein hosseini seyed|irn
juan_musso__arg,Juan Musso,ARG,Argentina,GK,4000000,4000000,0.0368,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.003345,0.579825,0.579825,50274,Argentina,4000000,True,True,name_team_position,1.0,,,,ALG,2026-06-17 03:00,,,,,0.018897,,0.006258,0.00368,-0.002944,-0.045584,,0.014322,0.014322,AUT,2026-06-22 19:00,,,,,0.015552,,0.313065,0.00368,-0.002944,-0.045584,,0.311763,0.296174,JOR,2026-06-28 04:00,,,,,0.021248,,0.284608,0.00368,-0.002944,-0.045584,,0.299254,0.269329,0.625339,38565,762,4000000,GK,False,,4.0,0.579825,0.785124,0.15,0.579825,0.579825,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.6559,0.5135,1.35,1.25,1.2588,0.5713,0.4226,1.2763,1.1974,1.136,0.8013,0.5774,1.35,1.25,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.0368,,0.6,high_risk,high_risk,,0.0368,4,reservekeeper - GK hierarchy,3.361832,0.176736,0.15,appearance_scaled_then_base_capped,,,,,,,,,,juan musso,arg,GK,juan musso|arg|GK,juan musso|arg,juan musso|arg
moustapha_mbow__sen,Moustapha Mbow,SEN,Senegal,DEF,2000000,2000000,0.0456,transfermarkt_availability_split_2026_06_07,0.004145,0.562808,0.562808,50093,Senegal,2000000,True,True,name_team_position,1.0,,,,FRA,2026-06-16 21:00,,0.0,0.0,,0.007173,,-0.000435,0.00456,-0.003648,-0.044528,,-0.02827,-0.02827,NOR,2026-06-23 02:00,,0.0,0.0,,0.010657,,0.275688,0.00456,-0.003648,-0.044528,,0.255517,0.242742,IRQ,2026-06-26 21:00,,0.0,0.0,,0.0228,,0.380496,0.00456,-0.003648,-0.044528,,0.38704,0.348336,0.614287,52309,975,2000000,DEF,False,,2.0,0.562808,0.0,0.0,0.562808,0.562808,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.1393,0.1573,0.75,0.8,0.7779,0.2627,0.2337,0.8636,0.9026,0.881,0.6332,0.5,1.3397,1.2427,1.2405,no_ev_source,no_ev_source,no_ev_source_zeroed,0.05,,0.75,medium_risk,medium_risk,,0.0456,5,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,moustapha mbow,sen,DEF,moustapha mbow|sen|DEF,moustapha mbow|sen,mbow moustapha|sen
shurandy_sambo__cuw,Shurandy Sambo,CUW,Curaçao,DEF,2000000,2000000,0.4342,transfermarkt_availability_split_2026_06_07,0.039473,0.560208,0.560208,49848,Curaçao,2000000,True,True,name_team_position,1.0,,,,GER,2026-06-14 19:00,,0.0,0.0,,0.014546,,-0.062511,0.052928,-0.055753,0.061312,,0.027977,0.027977,ECU,2026-06-21 02:00,,0.0,0.0,,0.051757,,0.062221,0.0556,-0.054203,0.061312,,0.238795,0.226856,CIV,2026-06-25 22:00,,0.0,0.0,,0.058964,,0.080724,0.06221,-0.050032,0.061312,,0.283935,0.255541,0.550707,45037,1128,2000000,DEF,False,,2.0,0.510374,0.1225,0.621117,0.510374,0.510374,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.0208,0.0335,0.75,0.8,0.6108,0.0861,0.1192,0.75,0.8,0.7265,0.1097,0.1358,0.75,0.8,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.4501,,0.8992,medium_risk,medium_risk,,0.4342,43,sjældent startende - Transfermarkt landshold,1.00134,0.621117,0.765561,appearance_scaled_then_base_capped,,,,,,,,,,shurandy sambo,cuw,DEF,shurandy sambo|cuw|DEF,shurandy sambo|cuw,sambo shurandy|cuw
guus_til__ned,Guus Til,NED,Holland,MID,2500000,2500000,0.043,transfermarkt_availability_split_2026_06_07,0.003909,0.554106,0.554106,50267,Holland,2500000,True,True,unmatched,0.32,,,,JPN,2026-06-14 22:00,,,,,,,0.004613,0.0043,-0.00344,-0.04484,,-0.039367,-0.039367,SWE,2026-06-20 19:00,,,,,,,0.405512,0.0043,-0.00344,-0.04484,,0.361532,0.343455,TUN,2026-06-26 01:00,,,,,,,0.321778,0.0043,-0.00344,-0.04484,,0.277798,0.250018,0.599963,39715,593,2500000,MID,False,,2.5,0.554106,0.0,0.0,0.554106,0.554106,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.4788,0.3373,1.1464,1.1045,1.021,0.5726,0.4226,1.2631,1.1879,1.136,0.6094,0.4624,1.3114,1.2225,1.1897,no_ev_source,no_ev_source,no_ev_source_zeroed,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,guus til,ned,MID,guus til|ned|MID,guus til|ned,guus til|ned
raed_chikhaoui__tun,Raed Chikhaoui,TUN,Tunesien,DEF,2000000,2000000,0.0474,transfermarkt_availability_split_2026_06_07,0.004309,0.54928,0.54928,50065,Tunesien,2000000,True,True,name_team_position,1.0,,,,SWE,2026-06-15 04:00,,0.0,0.0,,0.01185,,0.001364,0.00474,-0.003792,-0.044312,,-0.01593,-0.01593,JPN,2026-06-21 06:00,,0.0,0.0,,0.011077,,0.337417,0.00474,-0.003792,-0.044312,,0.318422,0.302501,NED,2026-06-26 01:00,,0.0,0.0,,0.008139,,0.317357,0.00474,-0.003792,-0.044312,,0.291899,0.262709,0.594391,52240,976,2000000,DEF,False,,2.0,0.54928,0.0,0.0,0.54928,0.54928,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.2351,0.25,0.8278,0.877,0.903,0.2059,0.2337,0.7852,0.8466,0.881,0.1645,0.1717,0.75,0.8,0.7973,no_ev_source,no_ev_source,no_ev_source_zeroed,0.05,,0.8538,medium_risk,medium_risk,,0.0474,5,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,raed chikhaoui,tun,DEF,raed chikhaoui|tun|DEF,raed chikhaoui|tun,chikhaoui raed|tun
ivor_pandur__cro,Ivor Pandur,CRO,Kroatien,GK,2500000,2500000,0.0251,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.002282,0.549085,0.549085,49237,Kroatien,2500000,True,True,name_team_position,1.0,,,,ENG,2026-06-17 22:00,,0.0,0.0,,0.005213,,0.002021,0.01182,-0.009456,-0.035816,,-0.016835,-0.016835,PAN,2026-06-24 01:00,,0.0,0.0,,0.012211,,0.265513,0.01182,-0.009456,-0.035816,,0.266252,0.252939,GHA,2026-06-27 23:00,,0.0,0.0,,0.011082,,0.350179,0.01182,-0.009456,-0.035816,,0.347757,0.312981,0.597174,40965,588,2500000,GK,False,,2.5,0.549085,0.161157,0.029494,0.549085,0.549085,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.2039,0.2077,0.7626,0.8304,0.846,0.6189,0.4865,1.3291,1.2351,1.2223,0.5459,0.4415,1.2442,1.1744,1.1615,complete_components,component_weighted_sum,component_base_rebuilt,0.0251,,0.8611,medium_risk,medium_risk,,0.0251,3,reservekeeper - GK hierarchy,0.822538,0.029494,0.15,appearance_scaled_then_base_capped,,,,,,,,,,ivor pandur,cro,GK,ivor pandur|cro|GK,ivor pandur|cro,ivor pandur|cro
kenji_gorr__cuw,Kenji Gorre,CUW,Curaçao,FWD,2500000,2500000,0.4289,transfermarkt_availability_split_2026_06_07,0.038991,0.548876,0.548876,49383,Curaçao,2500000,True,True,name_team_position,1.0,0.062,0.084,0.049,GER,2026-06-14 19:00,71.364,0.015327,0.017656,0.027711,0.0,0.037564,-0.054572,0.046206,-0.048673,0.047176,30.529519,0.09456,0.09456,ECU,2026-06-21 02:00,71.364,0.016366,0.018918,0.030174,0.0,0.037564,0.054319,0.048539,-0.04732,0.047176,30.529519,0.217542,0.206665,CIV,2026-06-25 22:00,71.364,0.020004,0.022701,0.036332,0.0,0.037564,0.070473,0.05431,-0.043678,0.047176,30.529519,0.275168,0.247651,0.58727,33252,1128,2500000,FWD,False,,2.5,0.548876,0.265873,0.823313,0.548876,0.548876,0.45,True,1.35,,,,0.0335,,,0.6108,,0.1192,,,0.7265,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.4542,,0.8411,medium_risk,medium_risk,,0.4289,43,sjældent startende - Transfermarkt landshold,1.423463,0.872176,0.823313,appearance_scaled_then_base_capped,,,,,,,,,,kenji gorre,cuw,FWD,kenji gorre|cuw|FWD,kenji gorre|cuw,gorre kenji|cuw
sondre_langas__nor,Sondre Langås,NOR,Norge,DEF,2000000,2000000,0.0472,transfermarkt_availability_split_2026_06_07,0.004291,0.540487,0.540487,50087,Norge,2000000,True,True,name_team_position,1.0,,,,IRQ,2026-06-17 00:00,,0.0,0.0,,0.026361,,0.017831,0.01054,-0.008432,-0.037352,,0.040581,0.040581,SEN,2026-06-23 02:00,,0.0,0.0,,0.015921,,0.287763,0.01054,-0.008432,-0.037352,,0.287545,0.273168,FRA,2026-06-26 21:00,,0.0,0.0,,0.009803,,0.265608,0.01054,-0.008432,-0.037352,,0.251931,0.226738,0.580057,50565,1126,2000000,DEF,False,,2.0,0.540487,0.1225,0.067519,0.540487,0.540487,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.7579,0.5585,1.35,1.25,1.3195,0.4575,0.3373,1.1364,1.0974,1.021,0.1969,0.2077,0.7527,0.8234,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.8391,medium_risk,medium_risk,,0.0472,5,sjældent startende - Transfermarkt landshold,1.00134,0.067519,0.15,appearance_scaled_then_base_capped,,,,,,,,,,sondre langas,nor,DEF,sondre langas|nor|DEF,sondre langas|nor,langas sondre|nor
jalal_hassan__irq,Jalal Hassan,IRQ,Irak,GK,2500000,2500000,0.076,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.006909,0.532074,0.532074,50377,Irak,2500000,True,True,unmatched,0.64,,,,NOR,2026-06-17 00:00,,,,,0.007296,,-0.000994,0.0076,-0.00608,-0.04088,,-0.019925,-0.019925,FRA,2026-06-22 23:00,,,,,0.004887,,0.301112,0.0076,-0.00608,-0.04088,,0.275436,0.261664,SEN,2026-06-26 21:00,,,,,0.011955,,0.32848,0.0076,-0.00608,-0.04088,,0.322594,0.290335,0.578105,52077,947,2500000,GK,False,,2.5,0.532074,0.0,0.0,0.532074,0.532074,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.0886,0.096,0.75,0.8,0.6951,0.0471,0.0643,0.75,0.8,0.6523,0.1479,0.1573,0.75,0.8,0.7779,no_ev_source,no_ev_source,no_ev_source_zeroed,0.076,,0.7506,medium_risk,medium_risk,,0.076,8,reservekeeper - GK hierarchy,0.0,0.0,0.0,not_applied,,,,,,,,,,jalal hassan,irq,GK,jalal hassan|irq|GK,jalal hassan|irq,hassan jalal|irq
bradley_cross__rsa,Bradley Cross,RSA,Sydafrika,DEF,2000000,2000000,0.0462,transfermarkt_availability_split_2026_06_07,0.0042,0.526953,0.526953,50277,Sydafrika,2000000,True,True,unmatched,0.56,,,,MEX,2026-06-11 21:00,,,,,0.007933,,-0.000121,0.00462,-0.003696,-0.044456,,-0.0262,-0.0262,CZE,2026-06-18 18:00,,,,,0.01155,,0.279418,0.00462,-0.003696,-0.044456,,0.261296,0.248231,KOR,2026-06-25 03:00,,,,,0.010797,,0.358581,0.00462,-0.003696,-0.044456,,0.338802,0.304922,0.573898,52333,782,2000000,DEF,False,,2.0,0.526953,0.0,0.0,0.526953,0.526953,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.1379,0.1717,0.75,0.8,0.7973,0.2281,0.25,0.8178,0.8699,0.903,0.2711,0.2337,0.881,0.915,0.881,no_ev_source,no_ev_source,no_ev_source_zeroed,0.05,,0.7845,medium_risk,medium_risk,,0.0462,5,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,bradley cross,rsa,DEF,bradley cross|rsa|DEF,bradley cross|rsa,bradley cross|rsa
augustine_boakye__gha,Augustine Boakye,GHA,Ghana,MID,2000000,2000000,0.0456,transfermarkt_availability_split_2026_06_07,0.004145,0.523387,0.523387,50367,Ghana,2000000,True,True,unmatched,0.4615384615384615,,,,PAN,2026-06-18 01:00,,,,,,,0.005231,0.00456,-0.003648,-0.044528,,-0.038385,-0.038385,ENG,2026-06-23 22:00,,,,,,,0.337048,0.00456,-0.003648,-0.044528,,0.293432,0.27876,CRO,2026-06-27 23:00,,,,,,,0.358074,0.00456,-0.003648,-0.044528,,0.314458,0.283012,0.569505,52344,770,2000000,MID,False,,2.0,0.523387,0.0,0.0,0.523387,0.523387,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.4649,0.375,1.135,1.0964,1.0718,0.1101,0.1192,0.75,0.8,0.7265,0.197,0.217,0.7558,0.8256,0.8585,no_ev_source,no_ev_source,no_ev_source_zeroed,0.05,,0.75,unknown,unknown,,0.0456,5,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,augustine boakye,gha,MID,augustine boakye|gha|MID,augustine boakye|gha,augustine boakye|gha
joshua_brenet__cuw,Joshua Brenet,CUW,Curaçao,DEF,2500000,2500000,0.3934,transfermarkt_availability_split_2026_06_07,0.035764,0.52101,0.52101,49335,Curaçao,2500000,True,True,name_team_position,1.0,0.015,0.021,0.007,GER,2026-06-14 19:00,75.091,0.003365,0.003744,0.003324,0.013179,0.032573,-0.049929,0.042275,-0.044531,0.038908,29.540799,0.01789,0.01789,ECU,2026-06-21 02:00,75.091,0.003646,0.004084,0.003324,0.046893,0.032573,0.049698,0.044409,-0.043293,0.038908,29.540799,0.197766,0.187877,CIV,2026-06-25 22:00,75.091,0.004487,0.004765,0.004653,0.053424,0.032573,0.064476,0.049689,-0.039962,0.038908,29.540799,0.243941,0.219547,0.459597,33640,1128,2500000,DEF,False,,2.5,0.425314,0.43,0.637971,0.425314,0.425314,0.45,True,1.35,,,,0.0335,,,0.6108,,0.1192,,,0.7265,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.4133,,0.8625,medium_risk,medium_risk,,0.3934,39,sjældent startende - Transfermarkt landshold,1.97486,1.109871,0.637971,appearance_scaled_then_base_capped,,,,,,,,,,joshua brenet,cuw,DEF,joshua brenet|cuw|DEF,joshua brenet|cuw,brenet joshua|cuw
mehdi_torabi__irn,Mehdi Torabi,IRN,Iran,MID,2000000,2000000,0.0545,transfermarkt_availability_split_2026_06_07,0.004955,0.520281,0.520281,50373,Iran,2000000,True,True,unmatched,0.75,,,,NZL,2026-06-16 03:00,,,,,,,0.007788,0.00545,-0.00436,-0.04346,,-0.034582,-0.034582,BEL,2026-06-21 21:00,,,,,,,0.326417,0.00545,-0.00436,-0.04346,,0.284047,0.269845,EGY,2026-06-27 05:00,,,,,,,0.359057,0.00545,-0.00436,-0.04346,,0.316687,0.285018,0.566152,36411,883,2000000,MID,False,,2.0,0.520281,0.0,0.0,0.520281,0.520281,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.5072,0.411,1.1982,1.1416,1.1204,0.1282,0.1459,0.75,0.8,0.7624,0.28,0.2904,0.9113,0.9366,0.9576,no_ev_source,no_ev_source,no_ev_source_zeroed,0.0634,,0.6,high_risk,high_risk,,0.0545,5,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,mehdi torabi,irn,MID,mehdi torabi|irn|MID,mehdi torabi|irn,mehdi torabi|irn
fabinho__bra,Fabinho,BRA,Brasilien,MID,2500000,2500000,0.0436,transfermarkt_availability_split_2026_06_07,0.003964,0.510556,0.510556,49089,Brasilien,2500000,True,True,unmatched,0.5333333333333333,,,,MAR,2026-06-14 00:00,,,,,,,0.006536,0.00436,-0.003488,-0.044768,,-0.03736,-0.03736,HAI,2026-06-20 03:00,,,,,,,0.39533,0.00436,-0.003488,-0.044768,,0.351434,0.333862,SCO,2026-06-25 00:00,,,,,,,0.281734,0.00436,-0.003488,-0.044768,,0.237838,0.214054,0.551912,31077,764,2500000,MID,False,,2.5,0.510556,0.0,0.0,0.510556,0.510556,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,no_ev_source,no_ev_source,no_ev_source_zeroed,0.0507,,0.6,high_risk,high_risk,,0.0436,4,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,fabinho,bra,MID,fabinho|bra|MID,fabinho|bra,fabinho|bra
david_affengruber__aut,David Affengruber,AUT,Østrig,DEF,2500000,2500000,0.047,transfermarkt_availability_split_2026_06_07,0.004273,0.506143,0.506143,50312,Østrig,2500000,True,True,unmatched,0.4516129032258064,,,,JOR,2026-06-17 06:00,,,,,0.022866,,0.007943,0.0047,-0.00376,-0.04436,,0.014828,0.014828,ARG,2026-06-22 19:00,,,,,0.00885,,0.266748,0.0047,-0.00376,-0.04436,,0.242798,0.230658,ALG,2026-06-28 04:00,,,,,0.016671,,0.296363,0.0047,-0.00376,-0.04436,,0.289619,0.260657,0.547245,45594,587,2500000,DEF,False,,2.5,0.506143,0.0,0.0,0.506143,0.506143,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.7083,0.4865,1.35,1.25,1.2223,0.1766,0.1883,0.75,0.8026,0.8198,0.439,0.3547,1.119,1.085,1.0443,no_ev_source,no_ev_source,no_ev_source_zeroed,0.05,,0.8288,medium_risk,medium_risk,,0.047,5,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,david affengruber,aut,DEF,david affengruber|aut|DEF,david affengruber|aut,affengruber david|aut
anas_badawi__jor,Anas Badawi,JOR,Jordan,DEF,2000000,2000000,0.0456,transfermarkt_availability_split_2026_06_07,0.004145,0.472125,0.472125,50395,Jordan,2000000,True,True,unmatched,0.5,,,,AUT,2026-06-17 06:00,,,,,0.005436,,-0.00052,0.00456,-0.003648,-0.044528,,-0.032177,-0.032177,ALG,2026-06-23 05:00,,,,,0.008586,,0.317718,0.00456,-0.003648,-0.044528,,0.292991,0.278342,ARG,2026-06-28 04:00,,,,,0.003972,,0.285944,0.00456,-0.003648,-0.044528,,0.251066,0.22596,0.51188,52357,1123,2000000,DEF,False,,2.0,0.472125,0.0,0.0,0.472125,0.472125,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.1177,0.1192,0.75,0.8,0.7265,0.192,0.1883,0.75,0.8175,0.8198,0.0659,0.0871,0.75,0.8,0.6832,no_ev_source,no_ev_source,no_ev_source_zeroed,0.05,,0.75,unknown,unknown,,0.0456,5,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,anas badawi,jor,DEF,anas badawi|jor|DEF,anas badawi|jor,anas badawi|jor
elliot_stroud__swe,Elliot Stroud,SWE,Sverige,DEF,2000000,2000000,0.0441,transfermarkt_availability_split_2026_06_07,0.004009,0.470483,0.470483,49060,Sverige,2000000,True,True,name_team_position,1.0,,,,TUN,2026-06-15 04:00,,0.0,0.0,,0.018125,,0.005419,0.00446,-0.003568,-0.044648,,0.001538,0.001538,NED,2026-06-20 19:00,,0.0,0.0,,0.008304,,0.264572,0.00446,-0.003568,-0.044648,,0.239085,0.227131,JPN,2026-06-26 01:00,,0.0,0.0,,0.011025,,0.288183,0.00446,-0.003568,-0.044648,,0.268682,0.241814,0.509305,43693,598,2000000,DEF,False,,2.0,0.470483,0.114173,0.0,0.470483,0.470483,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.4811,0.411,1.1722,1.123,1.1204,0.1968,0.1883,0.75,0.8121,0.8198,0.2595,0.25,0.8568,0.8977,0.903,no_ev_source,no_ev_source,no_ev_source_zeroed,0.05,,0.6622,medium_risk,medium_risk,,0.0441,4,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,elliot stroud,swe,DEF,elliot stroud|swe|DEF,elliot stroud|swe,elliot stroud|swe
alaa_hejji__ksa,Alaa Hejji,KSA,Saudi-Arabien,MID,2000000,2000000,0.0465,transfermarkt_availability_split_2026_06_07,0.004227,0.467789,0.467789,50406,Saudi-Arabien,2000000,True,True,unmatched,0.4444444444444444,,,,URU,2026-06-16 00:00,,,,,,,0.000296,0.00465,-0.00372,-0.04442,,-0.043194,-0.043194,ESP,2026-06-21 18:00,,,,,,,0.275094,0.00465,-0.00372,-0.04442,,0.231604,0.220024,CPV,2026-06-27 02:00,,,,,,,0.366778,0.00465,-0.00372,-0.04442,,0.323288,0.290959,0.511698,52365,977,2000000,MID,False,,2.0,0.467789,0.0,0.0,0.467789,0.467789,0.45,False,1.35,distributed_from_existing_optimizer_ev,,0.1516,0.1573,0.75,0.8,0.7779,0.0405,0.0741,0.75,0.8,0.6655,0.3865,0.3119,1.0319,1.0228,0.9866,no_ev_source,no_ev_source,no_ev_source_zeroed,0.05,,0.8,unknown,unknown,,0.0465,5,sjældent startende - Transfermarkt landshold,0.0,0.0,0.0,not_applied,,,,,,,,,,alaa hejji,ksa,MID,alaa hejji|ksa|MID,alaa hejji|ksa,alaa hejji|ksa
