player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
ben_old__nzl,Ben Old,NZL,New Zealand,MID,2000000,2000000,0.5972,transfermarkt_availability_split_2026_06_06,0.054291,1.080765,1.080765,48891,New Zealand,2000000,True,True,name_team_position,1.0,0.072,0.057,0.034,IRN,2026-06-16 03:00,70.891,0.04168,0.025844,0.029759,0.0,0.052079,0.00877,0.052607,-0.049933,0.047764,42.336105,0.32282,0.32282,EGY,2026-06-22 03:00,70.891,0.043642,0.028675,0.036135,0.0,0.052079,0.0753,0.057764,-0.04619,0.047764,42.336105,0.422929,0.401783,BEL,2026-06-27 05:00,70.891,0.041848,0.025847,0.034009,0.0,0.052079,0.070147,0.056735,-0.047621,0.047764,42.336105,0.395736,0.356162,1.141485,49592,776,2000000,MID,False,,2.0,1.080765,0.085025,0.424124,1.080765,1.080765,0.45,True,1.35,ben old,nzl,MID,ben old|nzl|MID,ben old|nzl,ben old|nzl,,,,0.25,,,0.903,,0.217,,,0.8585,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.6445,,0.7901,medium_risk,medium_risk,,0.5972,60,rotation/usikker - Transfermarkt landshold,0.497131,0.424124,0.497131,appearance_scaled_then_base_capped,,,,,,,,,
deniz_undav__ger,Deniz Undav,GER,Tyskland,FWD,3500000,3500000,0.2642,transfermarkt_availability_split_2026_06_06,0.024018,1.079859,1.079859,49010,Tyskland,3500000,True,True,name_team_position,1.0,0.062,0.032,0.074,CUW,2026-06-14 19:00,66.36,0.063545,0.019331,0.04049,0.0,0.013497,0.10579,0.038243,-0.023467,0.004198,17.532312,0.46393,0.46393,CIV,2026-06-20 22:00,66.36,0.055608,0.017531,0.038241,0.0,0.013497,0.054518,0.037431,-0.025301,0.004198,17.532312,0.370615,0.352084,ECU,2026-06-25 22:00,66.36,0.044347,0.01438,0.032617,0.0,0.013497,0.043126,0.034177,-0.027988,0.004198,17.532312,0.293161,0.263845,1.127706,41790,589,3500000,FWD,False,,3.5,1.079859,0.649621,1.026033,1.079859,1.079859,0.45,True,1.35,deniz undav,ger,FWD,deniz undav|ger|FWD,deniz undav|ger,deniz undav|ger,,,,0.6881,,,1.45,,0.4226,,,1.136,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.2864,,0.7786,medium_risk,medium_risk,,0.2642,26,sjældent startende - Transfermarkt landshold,2.718483,1.026033,1.619788,appearance_scaled_then_base_capped,,,,,,,,,
francisco_trinc_o__por,Francisco Trincao,POR,Portugal,FWD,4000000,4000000,0.2384,transfermarkt_availability_split_2026_06_06,0.021673,1.077895,1.077895,49118,Portugal,4000000,True,True,name_team_position,1.0,0.067,0.04,0.074,COD,2026-06-17 19:00,66.36,0.059343,0.020896,0.034887,0.0,0.01221,0.098287,0.040467,-0.026827,0.015364,15.820224,0.450028,0.450028,UZB,2026-06-23 19:00,66.36,0.060403,0.020896,0.03605,0.0,0.01221,0.063971,0.041132,-0.025887,0.015364,15.820224,0.42272,0.401584,COL,2026-06-28 01:30,66.36,0.032501,0.012929,0.028492,0.0,0.01221,0.04504,0.036553,-0.030604,0.015364,15.820224,0.251426,0.226283,1.124174,39587,585,4000000,FWD,False,,4.0,1.077895,0.753788,1.059925,1.077895,1.077895,0.45,True,1.35,francisco trincao,por,FWD,francisco trincao|por|FWD,francisco trincao|por,francisco trincao|por,,,,0.5,,,1.2405,,0.5,,,1.2405,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.2772,,0.6,high_risk,high_risk,,0.2384,24,sjældent startende - Transfermarkt landshold,3.112195,1.059925,1.616843,appearance_scaled_then_base_capped,,,,,,,,,
pablo_gavi__esp,Pablo Gavi,ESP,Spanien,MID,4000000,4000000,0.4034,transfermarkt_availability_split_2026_06_06,0.036673,1.073922,1.073922,50112,Spanien,4000000,True,True,unmatched,0.6956521739130435,,,,CPV,2026-06-15 18:00,,,,,,,0.155225,0.07017,-0.056136,0.034204,,0.203463,0.203463,KSA,2026-06-21 18:00,,,,,,,0.363944,0.07017,-0.056136,0.034204,,0.412182,0.391573,URU,2026-06-27 02:00,,,,,,,0.26469,0.07017,-0.056136,0.034204,,0.312928,0.281635,0.928573,41169,595,4000000,MID,False,,4.0,0.876671,0.884518,1.315006,0.876671,0.876671,0.45,True,1.35,pablo gavi,esp,MID,pablo gavi|esp|MID,pablo gavi|esp,gavi pablo|esp,distributed_from_existing_optimizer_ev,,0.8701,0.625,1.35,1.25,1.4093,0.8484,0.6627,1.35,1.25,1.45,0.5766,0.4226,1.2729,1.1949,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.459,,0.6537,medium_risk,medium_risk,,0.4034,40,sjældent startende - Transfermarkt landshold,2.690406,1.550443,1.315006,appearance_scaled_then_base_capped,,,,,,,,,
yukinari_sugawara__jpn,Yukinari Sugawara,JPN,Japan,DEF,3500000,3500000,0.2927,transfermarkt_availability_split_2026_06_06,0.026609,1.073193,1.073193,49984,Japan,3500000,True,True,name_team_position,1.0,0.023,0.037,0.017,NED,2026-06-14 22:00,70.36,0.007673,0.009498,0.007899,0.063516,0.025011,0.021547,0.031923,-0.029485,0.008728,20.594372,0.229868,0.229868,TUN,2026-06-21 06:00,70.36,0.016513,0.016637,0.008557,0.129227,0.025011,0.040629,0.033374,-0.028448,0.008728,20.594372,0.471117,0.447562,SWE,2026-06-26 01:00,70.36,0.017204,0.017595,0.009873,0.103821,0.025011,0.051511,0.036277,-0.026056,0.008728,20.594372,0.439737,0.395763,1.140722,45862,772,3500000,DEF,False,,3.5,1.073193,0.857855,1.334019,1.073193,1.073193,0.45,True,1.35,yukinari sugawara,jpn,DEF,yukinari sugawara|jpn|DEF,yukinari sugawara|jpn,sugawara yukinari|jpn,,,,0.217,,,0.8585,,0.4415,,,1.1615,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.3364,,0.6284,high_risk,high_risk,,0.2927,29,sjældent startende - Transfermarkt landshold,3.190342,1.334019,1.60979,appearance_scaled_then_base_capped,,,,,,,,,
homam_al_amin__qat,Homam Al-Amin,QAT,Qatar,DEF,2500000,2500000,0.8865,transfermarkt_availability_split_2026_06_06,0.080591,1.067488,1.067488,49187,Qatar,2500000,True,True,name_team_position,1.0,,,,SUI,2026-06-13 21:00,,,,,0.094235,,-0.018599,0.051077,-0.039877,0.05638,,0.256298,0.256298,CAN,2026-06-19 00:00,,,,,0.12934,,0.051077,0.046815,-0.042978,0.05638,,0.395842,0.37605,BIH,2026-06-24 21:00,,,,,0.166928,,0.055323,0.046813,-0.042269,0.05638,,0.483489,0.43514,1.135629,43156,1009,2500000,DEF,False,,2.5,1.067488,0.4202,1.893394,1.067488,1.067488,0.45,True,1.35,homam al amin,qat,DEF,homam al amin|qat|DEF,homam al amin|qat,al amin homam|qat,distributed_from_existing_optimizer_ev,,0.1026,0.1063,0.75,0.8,0.7091,0.1262,0.1459,0.75,0.8,0.7624,0.1816,0.1883,0.75,0.8081,0.8198,complete_components,component_weighted_sum,component_base_rebuilt,0.9179,,0.9022,low_risk,low_risk,,0.8865,89,sikker starter - Transfermarkt landshold,1.893394,1.893394,1.601231,raw_for_likely_starter,,,,,,,,,
orbel_n_pineda__mex,Orbelin Pineda,MEX,Mexico,MID,3000000,3000000,0.3375,transfermarkt_availability_split_2026_06_06,0.030682,1.067369,1.067369,49686,Mexico,3000000,True,True,name_team_position,1.0,0.031,0.063,0.023,RSA,2026-06-11 21:00,70.36,0.040484,0.047875,0.01532,0.0,0.029108,0.093628,0.044474,-0.029831,0.021364,23.7465,0.461892,0.461892,KOR,2026-06-19 03:00,70.36,0.032349,0.040399,0.01532,0.0,0.029108,0.063533,0.04368,-0.030387,0.021364,23.7465,0.367344,0.348977,CZE,2026-06-25 03:00,70.36,0.025251,0.031867,0.013021,0.0,0.029108,0.050828,0.040505,-0.033466,0.021364,23.7465,0.285,0.2565,1.114236,41669,775,3000000,MID,False,,3.0,1.067369,0.656091,0.995025,1.067369,1.067369,0.45,True,1.35,orbelin pineda,mex,MID,orbelin pineda|mex|MID,orbelin pineda|mex,orbelin pineda|mex,,,,0.5376,,,1.2913,,0.4415,,,1.1615,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.3657,,0.78,medium_risk,medium_risk,,0.3375,34,sjældent startende - Transfermarkt landshold,2.063756,0.995025,1.601049,appearance_scaled_then_base_capped,,,,,,,,,
abdallah_nasib__jor,Abdallah Nasib,JOR,Jordan,DEF,2500000,2500000,0.9117,transfermarkt_availability_split_2026_06_06,0.082882,1.066375,1.066375,48715,Jordan,2500000,True,True,name_team_position,1.0,0.009,0.014,0.004,AUT,2026-06-17 06:00,74.826,0.006527,0.007426,0.004973,0.108675,0.076252,-0.010399,0.050719,-0.050294,0.059404,68.218864,0.278676,0.278676,ALG,2026-06-23 05:00,74.826,0.008393,0.00997,0.006631,0.171673,0.076252,0.074211,0.056896,-0.045927,0.059404,68.218864,0.532912,0.506266,ARG,2026-06-28 04:00,74.826,0.007459,0.009548,0.006631,0.079409,0.076252,0.066789,0.055661,-0.047628,0.059404,68.218864,0.312703,0.281433,1.124291,49539,1123,2500000,DEF,False,,2.5,1.066375,0.4202,1.893394,1.066375,1.066375,0.45,True,1.35,abdallah nasib,jor,DEF,abdallah nasib|jor|DEF,abdallah nasib|jor,abdallah nasib|jor,,,,0.1192,,,0.7265,,0.1883,,,0.8198,,0.0871,,,0.6832,complete_components,component_weighted_sum,component_base_rebuilt,0.9528,,0.8767,low_risk,low_risk,,0.9117,91,sikker starter - Transfermarkt landshold,1.893394,1.893394,1.599561,raw_for_likely_starter,,,,,,,,,
jordan_henderson__eng,Jordan Henderson,ENG,England,MID,3500000,3500000,0.3107,transfermarkt_availability_split_2026_06_06,0.028245,1.064412,1.064412,49316,England,3500000,True,True,name_team_position,1.0,0.027,0.045,0.021,CRO,2026-06-17 22:00,70.36,0.026589,0.026724,0.0123,0.0,0.026771,0.098239,0.059464,-0.042616,0.036304,21.860852,0.350037,0.350037,GHA,2026-06-23 22:00,70.36,0.032967,0.032786,0.013024,0.0,0.026771,0.095907,0.061383,-0.040224,0.036304,21.860852,0.402816,0.382675,PAN,2026-06-27 23:00,70.36,0.027693,0.027134,0.010853,0.0,0.026771,0.072891,0.057546,-0.045631,0.036304,21.860852,0.325059,0.292553,1.077912,24354,769,3500000,MID,False,,3.5,1.025265,0.817259,1.112258,1.025265,1.025265,0.45,True,1.35,jordan henderson,eng,MID,jordan henderson|eng|MID,jordan henderson|eng,henderson jordan|eng,,,,0.4118,,,1.1214,,0.5,,,1.2405,,0.5376,,,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.3541,,0.6492,high_risk,high_risk,,0.3107,31,sjældent startende - Transfermarkt landshold,2.505892,1.112258,1.537898,appearance_scaled_then_base_capped,,,,,,,,,
koni_de_winter__bel,Koni de Winter,BEL,Belgien,DEF,3000000,3000000,0.2965,transfermarkt_availability_split_2026_06_06,0.026955,1.064054,1.064054,49406,Belgien,3000000,True,True,name_team_position,1.0,,,,EGY,2026-06-15 21:00,,,,,0.116317,,0.065819,0.033547,-0.02306,0.005956,,0.338159,0.338159,IRN,2026-06-21 21:00,,,,,0.14825,,0.049708,0.033548,-0.022898,0.005956,,0.392464,0.372841,NZL,2026-06-27 05:00,,,,,0.152253,,0.043486,0.032129,-0.024245,0.005956,,0.392283,0.353054,1.122906,40081,884,3000000,DEF,False,,3.0,1.064054,0.71197,1.168221,1.064054,1.064054,0.45,True,1.35,koni de winter,bel,DEF,koni de winter|bel|DEF,koni de winter|bel,de koni winter|bel,distributed_from_existing_optimizer_ev,,0.566,0.3923,1.2612,1.1865,1.0951,0.6655,0.5,1.35,1.25,1.2405,0.7346,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.3288,,0.7192,medium_risk,medium_risk,,0.2965,30,sjældent startende - Transfermarkt landshold,2.758026,1.168221,1.596079,appearance_scaled_then_base_capped,,,,,,,,,
azzedine_ounahi__mar,Azzedine Ounahi,MAR,Marokko,MID,3000000,3000000,0.3946,transfermarkt_availability_split_2026_06_06,0.035873,1.061629,1.061629,48883,Marokko,3000000,True,True,name_team_position,1.0,0.034,0.071,0.025,BRA,2026-06-14 00:00,70.529,0.012039,0.019837,0.015498,0.0,0.033948,0.003431,0.051062,-0.045765,0.04762,27.830743,0.157604,0.157604,SCO,2026-06-20 00:00,70.529,0.029946,0.040403,0.016973,0.0,0.033948,0.065514,0.052993,-0.044107,0.04762,27.830743,0.375984,0.357185,HAI,2026-06-25 00:00,70.529,0.052455,0.065726,0.020663,0.0,0.033948,0.092486,0.05877,-0.037444,0.04762,27.830743,0.6076,0.54684,1.141188,43316,974,3000000,MID,False,,3.0,1.061629,0.656091,1.163369,1.061629,1.061629,0.45,True,1.35,azzedine ounahi,mar,MID,azzedine ounahi|mar|MID,azzedine ounahi|mar,azzedine ounahi|mar,,,,0.1883,,,0.8198,,0.411,,,1.1204,,0.5585,,,1.3195,complete_components,component_weighted_sum,component_base_rebuilt,0.4536,,0.6282,high_risk,high_risk,,0.3946,39,sjældent startende - Transfermarkt landshold,2.063756,1.163369,1.592442,appearance_scaled_then_base_capped,,,,,,,,,
ronaldo_mart_nez__par,Ronaldo Martinez,PAR,Paraguay,FWD,2000000,2000000,0.3644,transfermarkt_availability_split_2026_06_06,0.033127,1.061499,1.061499,49793,Paraguay,2000000,True,True,name_team_position,1.0,0.08,0.042,0.116,USA,2026-06-13 03:00,66.36,0.031327,0.012851,0.060964,0.0,0.018696,0.029096,0.046614,-0.043337,0.034492,24.181584,0.272994,0.272994,TUR,2026-06-20 06:00,66.36,0.036708,0.013977,0.063402,0.0,0.018696,0.055715,0.047753,-0.042639,0.034492,24.181584,0.32879,0.312351,AUS,2026-06-26 04:00,66.36,0.068632,0.023778,0.077221,0.0,0.018696,0.075038,0.053435,-0.038292,0.034492,24.181584,0.52906,0.476154,1.130844,49613,778,2000000,FWD,False,,2.0,1.061499,0.075758,0.286046,1.061499,1.061499,0.45,True,1.35,ronaldo martinez,par,FWD,ronaldo martinez|par|FWD,ronaldo martinez|par,martinez ronaldo|par,,,,0.25,,,0.903,,0.2766,,,0.9389,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.3833,,0.8588,medium_risk,medium_risk,,0.3644,36,sjældent startende - Transfermarkt landshold,0.549484,0.286046,0.549484,appearance_scaled_then_base_capped,,,,,,,,,
ibrahim_mbaye__sen,Ibrahim Mbaye,SEN,Senegal,MID,4000000,4000000,0.2706,transfermarkt_availability_split_2026_06_06,0.0246,1.056535,1.056535,49205,Senegal,4000000,True,True,name_team_position,1.0,0.078,0.046,0.089,FRA,2026-06-16 21:00,66.43,0.017735,0.008072,0.035471,0.0,0.014188,-0.00777,0.053248,-0.04893,0.047644,17.975958,0.178366,0.178366,NOR,2026-06-23 02:00,66.43,0.02528,0.011559,0.038624,0.0,0.014188,0.067507,0.055148,-0.047113,0.047644,17.975958,0.308699,0.293264,IRQ,2026-06-26 21:00,66.43,0.074981,0.02678,0.047294,0.0,0.014188,0.093169,0.061796,-0.041065,0.047644,17.975958,0.649895,0.584905,1.13696,46435,975,4000000,MID,False,,4.0,1.056535,0.884518,1.040034,1.056535,1.056535,0.45,True,1.35,ibrahim mbaye,sen,MID,ibrahim mbaye|sen|MID,ibrahim mbaye|sen,ibrahim mbaye|sen,,,,0.1573,,,0.7779,,0.2337,,,0.881,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.2858,,0.8479,medium_risk,medium_risk,,0.2706,27,sjældent startende - Transfermarkt landshold,2.690406,1.040034,1.584799,appearance_scaled_then_base_capped,,,,,,,,,
r_ben_neves__por,Ruben Neves,POR,Portugal,MID,4000000,4000000,0.3319,transfermarkt_availability_split_2026_06_06,0.030173,1.056096,1.056096,49799,Portugal,4000000,True,True,name_team_position,1.0,0.027,0.047,0.019,COD,2026-06-17 19:00,70.569,0.033988,0.035169,0.012862,0.0,0.028939,0.130027,0.053535,-0.03549,0.036472,23.421851,0.443914,0.443914,UZB,2026-06-23 19:00,70.569,0.035161,0.036174,0.013505,0.0,0.028939,0.08463,0.054415,-0.034246,0.036472,23.421851,0.410164,0.389656,COL,2026-06-28 01:30,70.569,0.019171,0.021825,0.010933,0.0,0.028939,0.059585,0.048357,-0.040487,0.036472,23.421851,0.247251,0.222526,1.101329,32820,585,4000000,MID,False,,4.0,1.056096,0.884518,1.275637,1.056096,1.056096,0.45,True,1.35,ruben neves,por,MID,ruben neves|por|MID,ruben neves|por,neves ruben|por,,,,0.5,,,1.2405,,0.5,,,1.2405,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.3556,,0.8092,medium_risk,medium_risk,,0.3319,33,sjældent startende - Transfermarkt landshold,2.690406,1.275637,1.584143,appearance_scaled_then_base_capped,,,,,,,,,
jovane_cabral__cpv,Jovane Cabral,CPV,Kap Verde,FWD,2500000,2500000,0.5853,transfermarkt_availability_split_2026_06_06,0.053209,1.04662,1.04662,49342,Kap Verde,2500000,True,True,name_team_position,1.0,0.078,0.048,0.097,ESP,2026-06-15 18:00,66.673,0.032876,0.016032,0.070971,0.0,0.030267,-0.042999,0.034637,-0.036868,0.0403,39.023707,0.215374,0.215374,URU,2026-06-22 00:00,66.673,0.035811,0.017367,0.077233,0.0,0.030267,0.040182,0.036025,-0.035736,0.0403,39.023707,0.323082,0.306928,KSA,2026-06-27 02:00,66.673,0.076298,0.033886,0.099151,0.0,0.030267,0.056804,0.041565,-0.031828,0.0403,39.023707,0.582575,0.524318,1.121031,41217,1125,2500000,FWD,False,,2.5,1.04662,0.276515,1.093905,1.04662,1.04662,0.45,True,1.35,jovane cabral,cpv,FWD,jovane cabral|cpv|FWD,jovane cabral|cpv,cabral jovane|cpv,,,,0.0509,,,0.6343,,0.1573,,,0.7779,,0.3373,,,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.6752,,0.6196,high_risk,high_risk,,0.5853,59,rotation/usikker - Transfermarkt landshold,1.308276,1.093905,1.308276,appearance_scaled_then_base_capped,,,,,,,,,
keito_nakamura__jpn,Keito Nakamura,JPN,Japan,MID,3000000,3000000,0.5588,transfermarkt_availability_split_2026_06_06,0.0508,1.045943,1.045943,49379,Japan,3000000,True,True,name_team_position,1.0,0.035,0.047,0.019,NED,2026-06-14 22:00,70.736,0.022705,0.022711,0.016052,0.0,0.048156,0.029481,0.043677,-0.040341,0.030352,39.527277,0.212723,0.212723,TUN,2026-06-21 06:00,70.736,0.048771,0.041453,0.01794,0.0,0.048156,0.055589,0.045663,-0.038923,0.030352,39.527277,0.430679,0.409145,SWE,2026-06-26 01:00,70.736,0.050595,0.043596,0.020773,0.0,0.048156,0.070478,0.049634,-0.03565,0.030352,39.527277,0.471194,0.424075,1.114596,49531,772,3000000,MID,False,,3.0,1.045943,0.656091,1.568912,1.045943,1.045943,0.45,True,1.35,keito nakamura,jpn,MID,keito nakamura|jpn|MID,keito nakamura|jpn,keito nakamura|jpn,,,,0.217,,,0.8585,,0.4415,,,1.1615,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.6045,,0.7839,medium_risk,medium_risk,,0.5588,56,rotation/usikker - Transfermarkt landshold,2.063756,1.647467,1.568912,appearance_scaled_then_base_capped,,,,,,,,,
giuliano_simeone__arg,Giuliano Simeone,ARG,Argentina,FWD,4000000,4000000,0.2962,transfermarkt_availability_split_2026_06_06,0.026927,1.045706,1.045706,49140,Argentina,4000000,True,True,name_team_position,1.0,0.032,0.047,0.026,ALG,2026-06-17 03:00,70.515,0.035038,0.031042,0.016022,0.0,0.025634,0.13423,0.055431,-0.038197,0.044716,20.886543,0.419846,0.419846,AUT,2026-06-22 19:00,70.515,0.031317,0.027565,0.015381,0.0,0.025634,0.081298,0.055432,-0.038838,0.044716,20.886543,0.340318,0.323302,JOR,2026-06-28 04:00,70.515,0.032703,0.028037,0.014739,0.0,0.025634,0.073908,0.053584,-0.040061,0.044716,20.886543,0.336175,0.302558,1.096339,41167,762,4000000,FWD,False,,4.0,1.045706,0.753788,1.316903,1.045706,1.045706,0.45,True,1.35,giuliano simeone,arg,FWD,giuliano simeone|arg|FWD,giuliano simeone|arg,giuliano simeone|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.3298,,0.7089,medium_risk,medium_risk,,0.2962,30,sjældent startende - Transfermarkt landshold,3.112195,1.316903,1.568556,appearance_scaled_then_base_capped,,,,,,,,,
saud_abdulhamid__ksa,Saud Abdulhamid,KSA,Saudi-Arabien,DEF,3000000,3000000,0.576,transfermarkt_availability_split_2026_06_06,0.052364,1.045447,1.045447,49827,Saudi-Arabien,3000000,True,True,name_team_position,1.0,0.014,0.024,0.006,URU,2026-06-16 00:00,75.636,0.007934,0.010908,0.00529,0.090605,0.048196,0.004804,0.066045,-0.051013,0.040661,43.566336,0.29725,0.29725,ESP,2026-06-21 18:00,75.636,0.005951,0.008276,0.004115,0.042682,0.048196,0.058467,0.056302,-0.057413,0.040661,43.566336,0.20837,0.197952,CPV,2026-06-27 02:00,75.636,0.013769,0.015987,0.00529,0.179654,0.048196,0.077956,0.062798,-0.05294,0.040661,43.566336,0.611383,0.550245,1.117003,43340,977,3000000,DEF,False,,3.0,1.045447,0.71197,1.56817,1.045447,1.045447,0.45,True,1.35,saud abdulhamid,ksa,DEF,saud abdulhamid|ksa|DEF,saud abdulhamid|ksa,abdulhamid saud|ksa,,,,0.1573,,,0.7779,,0.0741,,,0.6655,,0.3119,,,0.9866,complete_components,component_weighted_sum,component_base_rebuilt,0.6528,,0.6638,medium_risk,medium_risk,,0.576,58,rotation/usikker - Transfermarkt landshold,2.758026,2.269461,1.56817,appearance_scaled_then_base_capped,,,,,,,,,
boualem_khoukhi__qat,Boualem Khoukhi,QAT,Qatar,DEF,2500000,2500000,0.8195,transfermarkt_availability_split_2026_06_06,0.0745,1.0346,1.0346,48907,Qatar,2500000,True,True,name_team_position,1.0,0.012,0.017,0.005,SUI,2026-06-13 21:00,74.819,0.009456,0.010759,0.006724,0.087113,0.068923,-0.017495,0.048046,-0.037511,0.050068,61.314171,0.261571,0.261571,CAN,2026-06-19 00:00,74.819,0.007565,0.008607,0.006724,0.119565,0.068923,0.048047,0.044037,-0.040428,0.050068,61.314171,0.373779,0.35509,BIH,2026-06-24 21:00,74.819,0.008511,0.00988,0.006724,0.154312,0.068923,0.052041,0.044035,-0.039761,0.050068,61.314171,0.464376,0.417939,1.099726,38383,1009,2500000,DEF,False,,2.5,1.0346,0.4202,1.893394,1.0346,1.0346,0.45,True,1.35,boualem khoukhi,qat,DEF,boualem khoukhi|qat|DEF,boualem khoukhi|qat,boualem khoukhi|qat,,,,0.1063,,,0.7091,,0.1459,,,0.7624,,0.1883,,,0.8198,complete_components,component_weighted_sum,component_base_rebuilt,0.9455,,0.6191,high_risk,high_risk,,0.8195,82,sandsynlig starter - Transfermarkt landshold,1.893394,1.893394,1.5519,raw_for_likely_starter,,,,,,,,,
mbekezeli_mbokazi__rsa,Mbekezeli Mbokazi,RSA,Sydafrika,DEF,2500000,2500000,0.4156,transfermarkt_availability_split_2026_06_06,0.037782,1.032358,1.032358,49543,Sydafrika,2500000,True,True,name_team_position,1.0,0.013,0.02,0.01,MEX,2026-06-11 21:00,75.636,0.00443,0.0056,0.006124,0.071359,0.034998,-0.002258,0.053808,-0.050628,0.053704,31.434322,0.226122,0.226122,CZE,2026-06-18 18:00,75.636,0.005852,0.006952,0.006562,0.1039,0.034998,0.064568,0.054888,-0.049357,0.053704,31.434322,0.379915,0.360919,KOR,2026-06-25 03:00,75.636,0.00781,0.00879,0.007874,0.097126,0.034998,0.082862,0.060268,-0.045254,0.053704,31.434322,0.411363,0.370227,1.0174,49654,782,2500000,DEF,False,,2.5,0.957268,0.4202,1.124135,0.957268,0.957268,0.45,True,1.35,mbekezeli mbokazi,rsa,DEF,mbekezeli mbokazi|rsa|DEF,mbekezeli mbokazi|rsa,mbekezeli mbokazi|rsa,,,,0.1717,,,0.7973,,0.25,,,0.903,,0.2337,,,0.881,complete_components,component_weighted_sum,component_base_rebuilt,0.4578,,0.7368,medium_risk,medium_risk,,0.4156,42,sjældent startende - Transfermarkt landshold,1.893394,1.124135,1.435902,appearance_scaled_then_base_capped,,,,,,,,,
