player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
alvaro_fidalgo__mex,Alvaro Fidalgo,MEX,Mexico,MID,2500000,2500000,0.8834,transfermarkt_availability_split_2026_06_07,0.080309,0.837169,0.837169,48811,Mexico,2500000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,,,0.13908,0.066066,-0.044315,0.056008,,0.216839,0.216839,KOR,2026-06-19 03:00,,,,,,,0.094379,0.064888,-0.045141,0.056008,,0.170134,0.161627,CZE,2026-06-25 03:00,,,,,,,0.075506,0.060172,-0.049717,0.056008,,0.141969,0.127772,0.528942,50847,775,2500000,MID,False,,2.5,0.506238,0.352792,1.24164,0.506238,0.506238,0.45,True,1.35,alvaro fidalgo,mex,MID,alvaro fidalgo|mex|MID,alvaro fidalgo|mex,alvaro fidalgo|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.7449,medium_risk,medium_risk,,0.8834,88,sandsynlig starter - Transfermarkt landshold,1.24164,1.24164,0.759357,raw_for_likely_starter,True,hybrid_variant_a_with_variant_b_team_cap_v1,2.887117,1.54941,1.256231,0.75,mid_price_lt_3m_lift_cap_0.75,high,high_priority_offensive_starter;legacy_aggregate_round_context;variant_a_assist_team_share_over_cap;variant_a_goal_team_share_over_cap;variant_a_sot_team_share_over_cap
akam_hashem__irq,Akam Hashem,IRQ,Irak,DEF,2000000,2000000,0.7592,transfermarkt_availability_split_2026_06_07,0.069018,0.836358,0.836358,48757,Irak,2000000,True,True,name_team_position,1.0,,,,NOR,2026-06-17 00:00,,,,,0.072883,,-0.009943,0.050088,-0.038631,0.041188,,0.203045,0.203045,FRA,2026-06-22 23:00,,,,,0.048817,,0.044981,0.042936,-0.043549,0.041188,,0.192953,0.183306,SEN,2026-06-26 21:00,,,,,0.119422,,0.049069,0.043959,-0.042656,0.041188,,0.354288,0.31886,0.750286,52177,947,2000000,DEF,False,,2.0,0.705211,0.118454,0.996648,0.705211,0.705211,0.45,True,1.35,akam hashem,irq,DEF,akam hashem|irq|DEF,akam hashem|irq,akam hashem|irq,distributed_from_existing_optimizer_ev,,0.0886,0.096,0.75,0.8,0.6951,0.0471,0.0643,0.75,0.8,0.6523,0.1479,0.1573,0.75,0.8,0.7779,complete_components,component_weighted_sum,component_base_rebuilt,0.8792,,0.61,high_risk,high_risk,,0.7592,76,sandsynlig starter - Transfermarkt landshold,0.996648,0.996648,0.996648,raw_for_likely_starter,,,,,,,,,
patrick_berg__nor,Patrick Berg,NOR,Norge,MID,2500000,2500000,0.3558,transfermarkt_availability_split_2026_06_07,0.032345,0.834517,0.834517,49714,Norge,2500000,True,True,name_team_position,1.0,0.033,0.055,0.025,IRQ,2026-06-17 00:00,70.819,0.036922,0.036578,0.014857,0.0,0.030613,0.126519,0.056542,-0.047012,0.039743,25.1974,0.45438,0.45438,SEN,2026-06-23 02:00,70.819,0.029069,0.031445,0.016658,0.0,0.030613,0.081671,0.060313,-0.044924,0.039743,25.1974,0.362528,0.344402,FRA,2026-06-26 21:00,70.819,0.012243,0.016787,0.015756,0.0,0.030613,0.075383,0.059056,-0.046278,0.039743,25.1974,0.224623,0.202161,1.041531,31969,1126,2500000,MID,False,,2.5,1.000943,0.352792,0.631108,1.000943,1.000943,0.45,True,1.35,patrick berg,nor,MID,patrick berg|nor|MID,patrick berg|nor,berg patrick|nor,,,,0.5585,,,1.3195,,0.3373,,,1.021,,0.2077,,,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.3655,,0.9243,medium_risk,medium_risk,,0.3558,36,sjældent startende - Transfermarkt landshold,1.24164,0.631108,1.24164,appearance_scaled_then_base_capped,,,,,,,,,
himad_abdelli__alg,Himad Abdelli,ALG,Algeriet,MID,2500000,2500000,0.5084,transfermarkt_availability_split_2026_06_07,0.046218,0.834203,0.834203,49185,Algeriet,2500000,True,True,name_team_position,1.0,0.031,0.053,0.022,ARG,2026-06-17 03:00,70.596,0.013545,0.018345,0.017199,0.0,0.043571,-0.008755,0.041598,-0.038763,0.022096,35.891006,0.112564,0.112564,JOR,2026-06-23 05:00,70.596,0.045178,0.046496,0.019492,0.0,0.043571,0.058223,0.044916,-0.035711,0.022096,35.891006,0.430823,0.409282,AUT,2026-06-28 04:00,70.596,0.024029,0.029759,0.021786,0.0,0.043571,0.064047,0.046585,-0.034741,0.022096,35.891006,0.285624,0.257062,0.829011,50920,761,2500000,MID,False,,2.5,0.778908,0.352792,0.901786,0.778908,0.778908,0.45,True,1.35,himad abdelli,alg,MID,himad abdelli|alg|MID,himad abdelli|alg,abdelli himad|alg,,,,0.1573,,,0.7779,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.5911,,0.6,high_risk,high_risk,,0.5084,51,rotation/usikker - Transfermarkt landshold,1.24164,0.901786,1.168362,appearance_scaled_then_base_capped,,,,,,,,,
quinten_timber__ned,Quinten Timber,NED,Holland,MID,3000000,3000000,0.3012,transfermarkt_availability_split_2026_06_07,0.027382,0.832797,0.832797,49740,Holland,3000000,True,True,name_team_position,1.0,0.027,0.043,0.021,JPN,2026-06-14 22:00,70.376,0.020576,0.021219,0.012177,0.0,0.026092,0.065908,0.044193,-0.03077,0.023716,21.197251,0.255669,0.255669,SWE,2026-06-20 19:00,70.376,0.027752,0.027,0.012177,0.0,0.026092,0.065576,0.044194,-0.030468,0.023716,21.197251,0.308863,0.29342,TUN,2026-06-26 01:00,70.376,0.023931,0.023396,0.010437,0.0,0.026092,0.052035,0.041346,-0.03347,0.023716,21.197251,0.257815,0.232034,0.822347,39006,593,3000000,MID,False,,3.0,0.781123,0.656091,0.895954,0.781123,0.781123,0.45,True,1.35,quinten timber,ned,MID,quinten timber|ned|MID,quinten timber|ned,quinten timber|ned,,,,0.3373,,,1.021,,0.4226,,,1.136,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.3179,,0.8497,medium_risk,medium_risk,,0.3012,30,sjældent startende - Transfermarkt landshold,2.08223,0.895954,1.171685,appearance_scaled_then_base_capped,,,,,,,,,
jamiro_monteiro__cpv,Jamiro Monteiro,CPV,Kap Verde,MID,2500000,2500000,0.6323,transfermarkt_availability_split_2026_06_07,0.057482,0.832093,0.832093,49251,Kap Verde,2500000,True,True,name_team_position,1.0,0.034,0.057,0.026,ESP,2026-06-15 18:00,70.902,0.016568,0.021283,0.020902,0.0,0.055107,-0.043879,0.035346,-0.037622,0.042148,44.831335,0.108477,0.108477,URU,2026-06-22 00:00,70.902,0.018171,0.023715,0.022803,0.0,0.055107,0.041008,0.036767,-0.036472,0.042148,44.831335,0.213147,0.20249,KSA,2026-06-27 02:00,70.902,0.038289,0.044457,0.029453,0.0,0.055107,0.057969,0.042418,-0.032482,0.042148,44.831335,0.409215,0.368293,0.730839,49718,1125,2500000,MID,False,,2.5,0.67926,0.352792,1.01889,0.67926,0.67926,0.45,True,1.35,jamiro monteiro,cpv,MID,jamiro monteiro|cpv|MID,jamiro monteiro|cpv,jamiro monteiro|cpv,,,,0.0509,,,0.6343,,0.1573,,,0.7779,,0.3373,,,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.6869,,0.7731,medium_risk,medium_risk,,0.6323,63,rotation/usikker - Transfermarkt landshold,1.24164,1.121556,1.01889,appearance_scaled_then_base_capped,,,,,,,,,
danial_esmaeilifar__irn,Danial Esmaeilifar,IRN,Iran,DEF,2500000,2500000,0.3084,transfermarkt_availability_split_2026_06_07,0.028036,0.831718,0.831718,48980,Iran,2500000,True,True,name_team_position,1.0,0.012,0.018,0.005,NZL,2026-06-16 03:00,75.01,0.010599,0.009621,0.003076,0.126752,0.025839,0.072963,0.03716,-0.024679,0.011272,23.133084,0.445264,0.445264,BEL,2026-06-21 21:00,75.01,0.003115,0.003544,0.002461,0.044996,0.025839,0.034841,0.031357,-0.029536,0.011272,23.133084,0.152869,0.145226,EGY,2026-06-27 05:00,75.01,0.004598,0.005397,0.002461,0.089559,0.025839,0.038325,0.032519,-0.028788,0.011272,23.133084,0.270759,0.243683,0.868892,49521,883,2500000,DEF,False,,2.5,0.834173,0.4202,0.828719,0.834173,0.834173,0.45,True,1.35,danial esmaeilifar,irn,DEF,danial esmaeilifar|irn|DEF,danial esmaeilifar|irn,danial esmaeilifar|irn,,,,0.411,,,1.1204,,0.1459,,,0.7624,,0.2904,,,0.9576,complete_components,component_weighted_sum,component_base_rebuilt,0.3586,,0.6,high_risk,high_risk,,0.3084,31,sjældent startende - Transfermarkt landshold,1.881008,0.828719,1.25126,appearance_scaled_then_base_capped,,,,,,,,,
david_raya__esp,David Raya,ESP,Spanien,GK,5000000,5000000,0.0996,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.009055,0.830973,0.830973,48997,Spanien,5000000,True,True,name_team_position,1.0,0.0,0.0,0.0,CPV,2026-06-15 18:00,79.772,0.0,0.0,0.0,0.06225,0.002698,0.113698,0.051397,-0.041118,0.011677,7.905405,0.307256,0.307256,KSA,2026-06-21 18:00,79.772,0.0,0.0,0.0,0.066005,0.002698,0.266578,0.051397,-0.041118,0.011677,7.905405,0.47065,0.447117,URU,2026-06-27 02:00,79.772,0.0,0.0,0.0,0.042091,0.002698,0.193878,0.051397,-0.041118,0.011677,7.905405,0.330991,0.297892,1.108897,40666,595,5000000,GK,False,,5.0,1.052265,0.965385,0.560504,1.052265,1.052265,0.45,True,1.35,david raya,esp,GK,david raya|esp|GK,david raya|esp,david raya|esp,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.0996,,0.8892,medium_risk,medium_risk,,0.0996,10,reservekeeper - GK hierarchy,3.939288,0.560504,1.578397,appearance_scaled_then_base_capped,,,,,,,,,
fredrik_andr_bj_rkan__nor,Fredrik Andre Bjørkan,NOR,Norge,DEF,2500000,2500000,0.2772,transfermarkt_availability_split_2026_06_07,0.0252,0.826202,0.826202,49123,Norge,2500000,True,True,name_team_position,1.0,0.008,0.013,0.003,IRQ,2026-06-17 00:00,74.36,0.007035,0.00603,0.00193,0.154816,0.023158,0.072965,0.032608,-0.027112,0.001756,20.612592,0.459884,0.459884,SEN,2026-06-23 02:00,74.36,0.004984,0.004648,0.00193,0.0935,0.023158,0.0471,0.034783,-0.025908,0.001756,20.612592,0.286051,0.271748,FRA,2026-06-26 21:00,74.36,0.002187,0.002617,0.00193,0.057574,0.023158,0.043474,0.034058,-0.026689,0.001756,20.612592,0.179007,0.161106,0.924942,41639,1126,2500000,DEF,False,,2.5,0.892738,0.4202,0.744879,0.892738,0.892738,0.45,True,1.35,fredrik andre bjorkan,nor,DEF,fredrik andre bjorkan|nor|DEF,fredrik andre bjorkan|nor,andre bjorkan fredrik|nor,,,,0.5585,,,1.3195,,0.3373,,,1.021,,0.2077,,,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.3161,,0.6488,high_risk,high_risk,,0.2772,28,sjældent startende - Transfermarkt landshold,1.881008,0.744879,1.339107,appearance_scaled_then_base_capped,,,,,,,,,
sofyan_amrabat__mar,Sofyan Amrabat,MAR,Marokko,MID,2500000,2500000,0.3921,transfermarkt_availability_split_2026_06_07,0.035645,0.822224,0.822224,49856,Marokko,2500000,True,True,name_team_position,1.0,0.033,0.051,0.025,BRA,2026-06-14 00:00,70.461,0.011715,0.014354,0.015219,0.0,0.033643,0.00325,0.048364,-0.043348,0.04246,27.627758,0.133939,0.133939,SCO,2026-06-20 00:00,70.461,0.029358,0.029235,0.01602,0.0,0.033643,0.062054,0.050194,-0.041779,0.04246,27.627758,0.329801,0.313311,HAI,2026-06-25 00:00,70.461,0.051095,0.046309,0.020826,0.0,0.033643,0.087601,0.055668,-0.035468,0.04246,27.627758,0.531846,0.478661,0.995586,35689,974,2500000,MID,False,,2.5,0.925911,0.352792,0.695496,0.925911,0.925911,0.45,True,1.35,sofyan amrabat,mar,MID,sofyan amrabat|mar|MID,sofyan amrabat|mar,amrabat sofyan|mar,,,,0.1883,,,0.8198,,0.411,,,1.1204,,0.5585,,,1.3195,complete_components,component_weighted_sum,component_base_rebuilt,0.4447,,0.6624,medium_risk,medium_risk,,0.3921,39,sjældent startende - Transfermarkt landshold,1.24164,0.695496,1.24164,appearance_scaled_then_base_capped,,,,,,,,,
brandon_mechele__bel,Brandon Mechele,BEL,Belgien,DEF,2500000,2500000,0.2503,transfermarkt_availability_split_2026_06_07,0.022755,0.820264,0.820264,48911,Belgien,2500000,True,True,name_team_position,1.0,,,,EGY,2026-06-15 21:00,,,,,0.098193,,0.068176,0.03475,-0.023887,0.00796,,0.303024,0.303024,IRN,2026-06-21 21:00,,,,,0.12515,,0.051489,0.03475,-0.023719,0.00796,,0.34581,0.32852,NZL,2026-06-27 05:00,,,,,0.128529,,0.045045,0.033281,-0.025115,0.00796,,0.343935,0.309541,0.992769,34756,884,2500000,DEF,False,,2.5,0.941085,0.4202,0.672595,0.941085,0.941085,0.45,True,1.35,brandon mechele,bel,DEF,brandon mechele|bel|DEF,brandon mechele|bel,brandon mechele|bel,distributed_from_existing_optimizer_ev,,0.566,0.3923,1.2612,1.1865,1.0951,0.6655,0.5,1.35,1.25,1.2405,0.7346,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.2911,,0.6,high_risk,high_risk,,0.2503,25,sjældent startende - Transfermarkt landshold,1.881008,0.672595,1.411627,appearance_scaled_then_base_capped,,,,,,,,,
riley_mcgree__aus,Riley McGree,AUS,Australien,MID,2500000,2500000,0.5551,transfermarkt_availability_split_2026_06_07,0.050464,0.818613,0.818613,49774,Australien,2500000,True,True,name_team_position,1.0,0.037,0.052,0.033,TUR,2026-06-14 06:00,70.464,0.024201,0.027173,0.034042,0.0,0.047416,0.011602,0.046138,-0.034937,0.025684,39.022963,0.237637,0.237637,USA,2026-06-19 21:00,70.464,0.018388,0.020965,0.026746,0.0,0.047416,0.04614,0.042063,-0.038825,0.025684,39.022963,0.209227,0.198766,PAR,2026-06-26 04:00,70.464,0.025751,0.027681,0.027963,0.0,0.047416,0.050205,0.043419,-0.037891,0.025684,39.022963,0.273762,0.246386,0.720626,43233,763,2500000,MID,False,,2.5,0.682789,0.352792,0.984621,0.682789,0.682789,0.45,True,1.35,riley mcgree,aus,MID,riley mcgree|aus|MID,riley mcgree|aus,mcgree riley|aus,,,,0.2077,,,0.846,,0.2077,,,0.846,,0.2678,,,0.927,complete_components,component_weighted_sum,component_base_rebuilt,0.6069,,0.7565,medium_risk,medium_risk,,0.5551,56,rotation/usikker - Transfermarkt landshold,1.24164,0.984621,1.024183,appearance_scaled_then_base_capped,,,,,,,,,
brandley_kuwas__cuw,Brandley Kuwas,CUW,Curaçao,FWD,2000000,2000000,0.5325,transfermarkt_availability_split_2026_06_07,0.048409,0.816815,0.816815,48910,Curaçao,2000000,True,True,name_team_position,1.0,0.115,0.059,0.152,GER,2026-06-14 19:00,66.36,0.045151,0.017903,0.103377,0.0,0.027972,-0.045879,0.038845,-0.040919,0.031696,35.349972,0.293461,0.293461,ECU,2026-06-21 02:00,66.36,0.048572,0.019459,0.110674,0.0,0.027972,0.045655,0.040798,-0.039771,0.031696,35.349972,0.413745,0.393058,CIV,2026-06-25 22:00,66.36,0.058833,0.023351,0.133781,0.0,0.027972,0.059243,0.045653,-0.036715,0.031696,35.349972,0.511071,0.459964,1.218277,51990,1128,2000000,FWD,False,,2.0,1.146483,0.075758,0.413888,1.146483,1.146483,0.45,True,1.35,brandley kuwas,cuw,FWD,brandley kuwas|cuw|FWD,brandley kuwas|cuw,brandley kuwas|cuw,,,,0.0335,,,0.6108,,0.1192,,,0.7265,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.6095,,0.6393,high_risk,high_risk,,0.5325,53,rotation/usikker - Transfermarkt landshold,0.544078,0.413888,0.544078,appearance_scaled_then_base_capped,,,,,,,,,
mohanad_lasheen__egy,Mohanad Lasheen,EGY,Egypten,MID,2500000,2500000,0.4802,transfermarkt_availability_split_2026_06_07,0.043655,0.803451,0.803451,49598,Egypten,2500000,True,True,name_team_position,1.0,0.032,0.049,0.024,BEL,2026-06-15 21:00,70.409,0.013531,0.016583,0.018041,0.0,0.041094,0.005853,0.031508,-0.029406,0.007624,33.810402,0.10993,0.10993,NZL,2026-06-22 03:00,70.409,0.042305,0.040383,0.020046,0.0,0.041094,0.044108,0.034313,-0.027343,0.007624,33.810402,0.370328,0.351812,IRN,2026-06-27 05:00,70.409,0.035639,0.036269,0.022051,0.0,0.041094,0.050406,0.035713,-0.025946,0.007624,33.810402,0.335756,0.30218,0.816014,49744,973,2500000,MID,False,,2.5,0.763922,0.352792,0.851765,0.763922,0.763922,0.45,True,1.35,mohanad lasheen,egy,MID,mohanad lasheen|egy|MID,mohanad lasheen|egy,lasheen mohanad|egy,,,,0.1717,,,0.7973,,0.4624,,,1.1897,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.5583,,0.6,high_risk,high_risk,,0.4802,48,rotation/usikker - Transfermarkt landshold,1.24164,0.851765,1.145883,appearance_scaled_then_base_capped,,,,,,,,,
mahmoud_al_mardi__jor,Mahmoud Al-Mardi,JOR,Jordan,MID,2000000,2000000,0.5985,transfermarkt_availability_split_2026_06_07,0.054409,0.800754,0.800754,49477,Jordan,2000000,True,True,name_team_position,1.0,0.075,0.042,0.103,AUT,2026-06-17 06:00,66.36,0.034856,0.015108,0.081146,0.0,0.030983,-0.008338,0.040667,-0.040326,0.03772,39.603648,0.29949,0.29949,ALG,2026-06-23 05:00,66.36,0.043155,0.01972,0.101801,0.0,0.030983,0.059505,0.045622,-0.036826,0.03772,39.603648,0.451774,0.429185,ARG,2026-06-28 04:00,66.36,0.040664,0.017941,0.0959,0.0,0.030983,0.053554,0.044631,-0.03819,0.03772,39.603648,0.419775,0.377797,1.171039,49555,1123,2000000,MID,False,,2.0,1.106472,0.085025,0.427098,1.106472,1.106472,0.45,True,1.35,mahmoud al mardi,jor,MID,mahmoud al mardi|jor|MID,mahmoud al mardi|jor,al mahmoud mardi|jor,,,,0.1192,,,0.7265,,0.1883,,,0.8198,,0.0871,,,0.6832,complete_components,component_weighted_sum,component_base_rebuilt,0.6647,,0.7153,medium_risk,medium_risk,,0.5985,60,rotation/usikker - Transfermarkt landshold,0.499529,0.427098,0.499529,appearance_scaled_then_base_capped,,,,,,,,,
johny_placide__hai,Johny Placide,HAI,Haiti,GK,2500000,2500000,0.7691,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.069918,0.799109,0.799109,49309,Haiti,2500000,True,True,name_team_position,1.0,0.001,0.0,0.0,SCO,2026-06-14 03:00,80.665,0.0,0.0,0.0,0.120979,0.020517,-0.005491,0.0561,-0.044839,0.047408,62.063651,0.371402,0.371402,BRA,2026-06-20 03:00,80.665,0.0,0.0,0.0,0.035456,0.020517,0.048946,0.047748,-0.050258,0.047408,62.063651,0.172604,0.163974,MAR,2026-06-25 00:00,80.665,0.0,0.0,0.0,0.073834,0.020517,0.052522,0.048947,-0.049663,0.047408,62.063651,0.285432,0.256889,0.829438,51967,1129,2500000,GK,False,,2.5,0.792265,0.169231,0.807474,0.792265,0.792265,0.45,True,1.35,johny placide,hai,GK,johny placide|hai|GK,johny placide|hai,johny placide|hai,,,,0.1573,,,0.7779,,0.0461,,,0.6278,,0.096,,,0.6951,complete_components,component_weighted_sum,component_base_rebuilt,0.7691,,0.6948,medium_risk,medium_risk,,0.7691,77,sandsynlig starter - GK hierarchy,0.807474,0.807474,0.807474,raw_for_likely_starter,,,,,,,,,
florian_grillitsch__aut,Florian Grillitsch,AUT,Østrig,MID,2500000,2500000,0.3274,transfermarkt_availability_split_2026_06_07,0.029764,0.797579,0.797579,49114,Østrig,2500000,True,True,name_team_position,1.0,0.037,0.056,0.029,JOR,2026-06-17 06:00,70.36,0.046994,0.042732,0.019534,0.0,0.028129,0.119047,0.06371,-0.041179,0.034528,23.134368,0.530677,0.530677,ARG,2026-06-22 19:00,70.36,0.010988,0.013087,0.014846,0.0,0.028129,0.062551,0.054443,-0.050231,0.034528,23.134368,0.182209,0.173099,ALG,2026-06-28 04:00,70.36,0.025439,0.024836,0.015628,0.0,0.028129,0.069497,0.056753,-0.048622,0.034528,23.134368,0.301358,0.271222,1.014244,33371,587,2500000,MID,False,,2.5,0.974998,0.352792,0.580733,0.974998,0.974998,0.45,True,1.35,florian grillitsch,aut,MID,florian grillitsch|aut|MID,florian grillitsch|aut,florian grillitsch|aut,,,,0.4865,,,1.2223,,0.1883,,,0.8198,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.3452,,0.8524,medium_risk,medium_risk,,0.3274,33,sjældent startende - Transfermarkt landshold,1.24164,0.580733,1.24164,appearance_scaled_then_base_capped,,,,,,,,,
willy_semedo__cpv,Willy Semedo,CPV,Kap Verde,FWD,3500000,3500000,0.3479,transfermarkt_availability_split_2026_06_07,0.031627,0.796456,0.796456,49948,Kap Verde,3500000,True,True,name_team_position,1.0,0.072,0.044,0.089,ESP,2026-06-15 18:00,66.36,0.01807,0.009027,0.038394,0.0,0.018022,-0.044056,0.035489,-0.037774,0.04252,23.086644,0.115912,0.115912,URU,2026-06-22 00:00,66.36,0.019393,0.009528,0.042312,0.0,0.018022,0.041174,0.036915,-0.036619,0.04252,23.086644,0.214436,0.203714,KSA,2026-06-27 02:00,66.36,0.041859,0.017958,0.053282,0.0,0.018022,0.058202,0.042589,-0.032612,0.04252,23.086644,0.367269,0.330542,0.697617,49722,1125,3500000,FWD,False,,3.5,0.650168,0.649621,0.975252,0.650168,0.650168,0.45,True,1.35,willy semedo,cpv,FWD,willy semedo|cpv|FWD,willy semedo|cpv,semedo willy|cpv,,,,0.0509,,,0.6343,,0.1573,,,0.7779,,0.3373,,,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.3807,,0.7538,medium_risk,medium_risk,,0.3479,35,sjældent startende - Transfermarkt landshold,2.717745,1.350719,0.975252,appearance_scaled_then_base_capped,,,,,,,,,
hwang_hee_chan__kor,Hee-Chan Hwang,KOR,Sydkorea,MID,3000000,3000000,0.3786,transfermarkt_availability_split_2026_06_07,0.034418,0.794411,0.794411,49176,Sydkorea,3000000,True,True,name_team_position,1.0,0.027,0.043,0.021,CZE,2026-06-12 04:00,70.36,0.02099,0.023206,0.016042,0.0,0.032085,0.055484,0.050723,-0.036784,0.040756,26.673476,0.268704,0.268704,MEX,2026-06-19 03:00,70.36,0.009559,0.012848,0.011459,0.0,0.032085,0.050722,0.044825,-0.041497,0.040756,26.673476,0.160519,0.152493,RSA,2026-06-25 03:00,70.36,0.020087,0.021583,0.013751,0.0,0.032085,0.057803,0.047188,-0.040039,0.040756,26.673476,0.252558,0.227302,0.681781,34492,774,3000000,MID,False,,3.0,0.648499,0.656091,0.972748,0.648499,0.648499,0.45,True,1.35,hee chan hwang,kor,MID,hee chan hwang|kor|MID,hee chan hwang|kor,chan hee hwang|kor,,,,0.3119,,,0.9866,,0.2337,,,0.881,,0.3923,,,1.0951,complete_components,component_weighted_sum,component_base_rebuilt,0.4096,,0.7833,medium_risk,medium_risk,,0.3786,38,sjældent startende - Transfermarkt landshold,2.08223,1.126189,0.972748,appearance_scaled_then_base_capped,,,,,,,,,
sidny_lopes_cabral__cpv,Sidny Lopes Cabral,CPV,Kap Verde,DEF,3000000,3000000,0.5168,transfermarkt_availability_split_2026_06_07,0.046982,0.794019,0.794019,49850,Kap Verde,3000000,True,True,name_team_position,1.0,,,,ESP,2026-06-15 18:00,,,,,0.026305,,-0.03016,0.024294,-0.025859,0.013336,,0.039482,0.039482,URU,2026-06-22 00:00,,,,,0.081293,,0.028186,0.025271,-0.025068,0.013336,,0.22057,0.209541,KSA,2026-06-27 02:00,,,,,0.174317,,0.039843,0.029155,-0.022325,0.013336,,0.443506,0.399156,0.703558,49712,1125,3000000,DEF,False,,3.0,0.648179,0.71197,0.972269,0.648179,0.648179,0.45,True,1.35,sidny lopes cabral,cpv,DEF,sidny lopes cabral|cpv|DEF,sidny lopes cabral|cpv,cabral lopes sidny|cpv,distributed_from_existing_optimizer_ev,,0.0376,0.0509,0.75,0.8,0.6343,0.1342,0.1573,0.75,0.8,0.7779,0.3409,0.3373,0.9681,0.9772,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.601,,0.6,high_risk,high_risk,,0.5168,52,rotation/usikker - Transfermarkt landshold,2.736134,2.020048,0.972269,appearance_scaled_then_base_capped,,,,,,,,,
