player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
emiliano_mart_nez__arg,Emiliano Martinez,ARG,Argentina,GK,5000000,5000000,0.9526,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.0866,4.152327,4.152327,49065,Argentina,5000000,True,True,name_team_position,1.0,0.001,0.0,0.0,ALG,2026-06-17 03:00,80.001,0.0,0.0,0.0,0.48916,0.025443,0.162001,0.066899,-0.046099,0.064312,76.208953,1.591318,1.591318,AUT,2026-06-22 19:00,80.001,0.0,0.0,0.0,0.402569,0.025443,0.098119,0.066901,-0.046874,0.064312,76.208953,1.284208,1.219998,JOR,2026-06-28 04:00,80.001,0.0,0.0,0.0,0.550031,0.025443,0.089199,0.064671,-0.048349,0.064312,76.208953,1.684477,1.516029,4.560003,30384,762,5000000,GK,False,,5,4.327345,0.965385,3.938417,4.327345,4.327345,0.45,True,1.35,emiliano martinez,arg,GK,emiliano martinez|arg|GK,emiliano martinez|arg,emiliano martinez|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.9526,,0.8399,medium_risk,medium_risk,,0.9526,95,sikker starter - GK hierarchy,3.938417,3.938417,3.938417,raw_for_likely_starter,,,,,,,,,
lionel_messi__arg,Lionel Messi,ARG,Argentina,FWD,8000000,8000000,0.6783,transfermarkt_availability_split_2026_06_06,0.061664,4.112412,4.112412,49442,Argentina,8000000,True,True,name_team_position,1.0,0.097,0.074,0.121,ALG,2026-06-17 03:00,67.06,0.241094,0.109751,0.161554,0.0,0.03512,0.152188,0.062847,-0.043307,0.057388,45.486798,1.649179,1.649179,AUT,2026-06-22 19:00,67.06,0.211673,0.097351,0.159213,0.0,0.03512,0.092175,0.062848,-0.044034,0.057388,45.486798,1.431215,1.359654,JOR,2026-06-28 04:00,67.06,0.221891,0.100605,0.148676,0.0,0.03512,0.083796,0.060753,-0.04542,0.057388,45.486798,1.459452,1.313507,4.539846,23259,762,8000000,FWD,False,,8,4.32234,0.982955,3.855833,4.32234,4.32234,0.45,True,1.35,lionel messi,arg,FWD,lionel messi|arg|FWD,lionel messi|arg,lionel messi|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.7202,,0.8338,medium_risk,medium_risk,,0.6783,68,rotation/usikker - Transfermarkt landshold,3.979187,3.855833,3.979187,appearance_scaled_then_base_capped,,,,,,,,,
lautaro_mart_nez__arg,Lautaro Martinez,ARG,Argentina,FWD,8000000,8000000,0.623,transfermarkt_availability_split_2026_06_06,0.056636,4.043226,4.043226,49423,Argentina,8000000,True,True,name_team_position,1.0,0.117,0.069,0.126,ALG,2026-06-17 03:00,67.224,0.268945,0.094113,0.154596,0.0,0.032123,0.144519,0.059679,-0.041124,0.051976,41.880552,1.695642,1.695642,AUT,2026-06-22 19:00,67.224,0.237111,0.08492,0.151584,0.0,0.032123,0.08753,0.059681,-0.041815,0.051976,41.880552,1.480037,1.406035,JOR,2026-06-28 04:00,67.224,0.24699,0.08627,0.141545,0.0,0.032123,0.079573,0.057692,-0.043132,0.051976,41.880552,1.502301,1.352071,4.67798,36368,762,8000000,FWD,False,,8,4.453748,0.982955,3.541477,4.453748,4.453748,0.45,True,1.35,lautaro martinez,arg,FWD,lautaro martinez|arg|FWD,lautaro martinez|arg,lautaro martinez|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.6434,,0.9092,medium_risk,medium_risk,,0.623,62,rotation/usikker - Transfermarkt landshold,3.979187,3.541477,3.979187,appearance_scaled_then_base_capped,,,,,,,,,
alisson_becker__bra,Alisson Becker,BRA,Brasilien,GK,5000000,5000000,0.7986,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.0726,3.890088,3.890088,48806,Brasilien,5000000,True,True,name_team_position,1.0,,,,MAR,2026-06-14 00:00,,,,,0.369273,,0.119721,0.054158,-0.038372,0.045832,,1.215303,1.215303,HAI,2026-06-20 03:00,,,,,0.515337,,0.090609,0.056246,-0.034747,0.045832,,1.600884,1.520839,SCO,2026-06-25 00:00,,,,,0.3993,,0.064573,0.051036,-0.041253,0.045832,,1.238228,1.114405,4.054415,35717,764,5000000,GK,False,,5,3.850547,0.965385,3.938417,3.850547,3.850547,0.45,True,1.35,alisson becker,bra,GK,alisson becker|bra|GK,alisson becker|bra,alisson becker|bra,distributed_from_existing_optimizer_ev,,0.5861,0.4624,1.2885,1.2061,1.1897,0.8975,0.6453,1.35,1.25,1.4367,0.6691,0.5,1.35,1.25,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.7986,,0.9213,low_risk,low_risk,,0.7986,80,sandsynlig starter - GK hierarchy,3.938417,3.938417,3.938417,raw_for_likely_starter,,,,,,,,,
breel_embolo__sui,Breel Embolo,SUI,Schweiz,FWD,5000000,5000000,0.9215,transfermarkt_availability_split_2026_06_06,0.083773,3.875263,3.875263,48913,Schweiz,5000000,True,True,name_team_position,1.0,0.072,0.064,0.094,QAT,2026-06-13 21:00,67.202,0.207744,0.10986,0.144883,0.0,0.047939,0.164584,0.079244,-0.063667,0.06058,61.926643,1.498241,1.498241,BIH,2026-06-18 21:00,67.202,0.224107,0.119737,0.167255,0.0,0.047939,0.124525,0.084905,-0.058403,0.06058,61.926643,1.586562,1.507234,CAN,2026-06-24 21:00,67.202,0.166225,0.095422,0.162993,0.0,0.047939,0.118865,0.083491,-0.059877,0.06058,61.926643,1.269279,1.142351,4.354082,32673,583,5000000,FWD,False,,5,4.147826,0.867424,3.542131,4.147826,4.147826,0.45,True,1.35,breel embolo,sui,FWD,breel embolo|sui|FWD,breel embolo|sui,breel embolo|sui,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9544,,0.9016,low_risk,low_risk,,0.9215,92,sikker starter - Transfermarkt landshold,3.542131,3.542131,3.542131,raw_for_likely_starter,,,,,,,,,
kylian_mbapp__fra,Kylian Mbappe,FRA,Frankrig,FWD,10000000,10000000,0.6765,transfermarkt_availability_split_2026_06_06,0.0615,3.846961,3.846961,49418,Frankrig,10000000,True,True,name_team_position,1.0,0.085,0.052,0.119,SEN,2026-06-16 21:00,66.887,0.208573,0.075819,0.156559,0.0,0.034791,0.148968,0.086198,-0.05945,0.05824,45.249055,1.417473,1.417473,IRQ,2026-06-22 23:00,66.887,0.221922,0.08011,0.165714,0.0,0.034791,0.138315,0.088881,-0.055756,0.05824,45.249055,1.488621,1.41419,NOR,2026-06-26 21:00,66.887,0.155257,0.058303,0.135501,0.0,0.034791,0.102234,0.080187,-0.064615,0.05824,45.249055,1.072693,0.965424,3.978787,34844,592,10000000,FWD,False,,10,3.797087,1,3.907919,3.797087,3.797087,0.45,True,1.35,kylian mbappe,fra,FWD,kylian mbappe|fra|FWD,kylian mbappe|fra,kylian mbappe|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.7096,,0.8665,low_risk,low_risk,,0.6765,68,rotation/usikker - Transfermarkt landshold,4.043671,3.907919,4.043671,appearance_scaled_then_base_capped,,,,,,,,,
jordan_pickford__eng,Jordan Pickford,ENG,England,GK,5000000,5000000,0.8648,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.078618,3.84598,3.84598,49317,England,5000000,True,True,name_team_position,1.0,0.0,0.0,0.0,CRO,2026-06-17 22:00,79.819,0.0,0.0,0.0,0.356125,0.023062,0.118127,0.071503,-0.051244,0.053776,69.027471,1.16625,1.16625,GHA,2026-06-23 22:00,79.819,0.0,0.0,0.0,0.4324,0.023062,0.115323,0.07381,-0.048367,0.053776,69.027471,1.3822,1.31309,PAN,2026-06-27 23:00,79.819,0.0,0.0,0.0,0.464916,0.023062,0.087649,0.069199,-0.05487,0.053776,69.027471,1.434457,1.291011,3.982907,31755,769,5000000,GK,False,,5,3.770351,0.965385,3.938417,3.770351,3.770351,0.45,True,1.35,jordan pickford,eng,GK,jordan pickford|eng|GK,jordan pickford|eng,jordan pickford|eng,,,,0.4118,,,1.1214,,0.5,,,1.2405,,0.5376,,,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.8648,,0.9414,medium_risk,medium_risk,,0.8648,86,sandsynlig starter - GK hierarchy,3.938417,3.938417,3.938417,raw_for_likely_starter,,,,,,,,,
marquinhos__bra,Marquinhos,BRA,Brasilien,DEF,5000000,5000000,0.9004,transfermarkt_availability_split_2026_06_06,0.081855,3.810264,3.810264,49507,Brasilien,5000000,True,True,name_team_position,1.0,0.008,0.014,0.003,MAR,2026-06-14 00:00,74.819,0.02446,0.023815,0.006549,0.416345,0.075308,0.134982,0.061062,-0.043264,0.058048,67.367028,1.276233,1.276233,HAI,2026-06-20 03:00,74.819,0.029836,0.028139,0.006549,0.581028,0.075308,0.102159,0.063416,-0.039176,0.058048,67.367028,1.657383,1.574513,SCO,2026-06-25 00:00,74.819,0.023869,0.023021,0.004911,0.4502,0.075308,0.072804,0.057542,-0.046512,0.058048,67.367028,1.274202,1.146782,4.207818,31356,764,5000000,DEF,False,,5,3.997528,0.996259,3.581385,3.997528,3.997528,0.45,True,1.35,marquinhos,bra,DEF,marquinhos|bra|DEF,marquinhos|bra,marquinhos|bra,,,,0.4624,,,1.1897,,0.6453,,,1.4367,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.946,,0.8625,low_risk,low_risk,,0.9004,90,sikker starter - Transfermarkt landshold,3.581385,3.581385,3.581385,raw_for_likely_starter,,,,,,,,,
nico_williams__esp,Nico Williams,ESP,Spanien,FWD,4500000,4500000,0.838,transfermarkt_availability_split_2026_06_06,0.076182,3.7509,3.7509,50002,Spanien,4500000,True,True,name_team_position,1.0,0.062,0.042,0.076,CPV,2026-06-15 18:00,66.994,0.205795,0.083317,0.134876,0.0,0.043913,0.185376,0.0838,-0.06704,0.05056,56.140972,1.41679,1.41679,KSA,2026-06-21 18:00,66.994,0.200079,0.081683,0.13174,0.0,0.043913,0.434638,0.0838,-0.06704,0.05056,56.140972,1.63515,1.553392,URU,2026-06-27 02:00,66.994,0.14569,0.061205,0.107692,0.0,0.043913,0.316104,0.0838,-0.06704,0.05056,56.140972,1.213578,1.09222,4.265518,40166,595,4500000,FWD,False,,4.5,4.062402,0.82197,3.370175,4.062402,4.062402,0.45,True,1.35,nico williams,esp,FWD,nico williams|esp|FWD,nico williams|esp,nico williams|esp,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.912,,0.7682,medium_risk,medium_risk,,0.838,84,sandsynlig starter - Transfermarkt landshold,3.370175,3.370175,3.370175,raw_for_likely_starter,,,,,,,,,
mohamed_salah__egy,Mohamed Salah,EGY,Egypten,FWD,5000000,5000000,0.8587,transfermarkt_availability_split_2026_06_06,0.078064,3.750734,3.750734,49582,Egypten,5000000,True,True,name_team_position,1.0,0.132,0.067,0.144,BEL,2026-06-15 21:00,67.42,0.096425,0.040293,0.181725,0.0,0.044963,0.010722,0.05772,-0.053869,0.055562,57.893554,0.713476,0.713476,NZL,2026-06-22 03:00,67.42,0.306047,0.096306,0.207953,0.0,0.044963,0.0808,0.062858,-0.050088,0.055562,57.893554,1.825228,1.733967,IRN,2026-06-27 05:00,67.42,0.256473,0.086861,0.230435,0.0,0.044963,0.092336,0.065421,-0.047527,0.055562,57.893554,1.637739,1.473965,4.176443,31606,973,5000000,FWD,False,,5,3.921408,0.867424,3.542131,3.921408,3.921408,0.45,True,1.35,mohamed salah,egy,FWD,mohamed salah|egy|FWD,mohamed salah|egy,mohamed salah|egy,,,,0.1717,,,0.7973,,0.4624,,,1.1897,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.6722,medium_risk,medium_risk,,0.8587,86,sandsynlig starter - Transfermarkt landshold,3.542131,3.542131,3.542131,raw_for_likely_starter,,,,,,,,,
silvan_widmer__sui,Silvan Widmer,SUI,Schweiz,DEF,3000000,3000000,0.84,transfermarkt_availability_split_2026_06_06+context_override,0.076364,3.749929,3.749929,49851,Schweiz,3000000,True,True,name_team_position,1.0,0.024,0.039,0.02,QAT,2026-06-13 21:00,70.36,0.064151,0.063685,0.029644,0.46914,0.072254,0.17146,0.082554,-0.066327,0.0652,59.1024,1.818346,1.818346,BIH,2026-06-18 21:00,70.36,0.069147,0.068497,0.03335,0.388416,0.072254,0.129728,0.088453,-0.060843,0.0652,59.1024,1.658522,1.575596,CAN,2026-06-24 21:00,70.36,0.053,0.053823,0.03335,0.297948,0.072254,0.123831,0.086979,-0.062378,0.0652,59.1024,1.309683,1.178714,4.786551,34177,583,3000000,DEF,False,,3,4.572656,0.71197,2.744374,4.572656,4.572656,0.45,True,1.35,silvan widmer,sui,DEF,silvan widmer|sui|DEF,silvan widmer|sui,silvan widmer|sui,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.89,0.96,0.94,medium_risk,medium_risk,medium,0.84,84,sikker starter - Transfermarkt landshold,2.744374,2.744374,2.744374,raw_for_likely_starter,,,,,,,,,
denzel_dumfries__ned,Denzel Dumfries,NED,Holland,DEF,5000000,5000000,0.9243,transfermarkt_availability_split_2026_06_06,0.084027,3.727495,3.727495,49012,Holland,5000000,True,True,name_team_position,1.0,0.02,0.019,0.009,JPN,2026-06-14 22:00,74.932,0.047977,0.029225,0.015971,0.311766,0.076432,0.099167,0.066494,-0.046294,0.060916,69.259648,1.181244,1.181244,SWE,2026-06-20 19:00,74.932,0.058239,0.033805,0.017111,0.390609,0.076432,0.098666,0.066494,-0.04584,0.060916,69.259648,1.431104,1.359549,TUN,2026-06-26 01:00,74.932,0.054932,0.030689,0.01483,0.427396,0.076432,0.078291,0.062208,-0.050359,0.060916,69.259648,1.451384,1.306246,4.063732,37005,593,5000000,DEF,False,,5,3.847039,0.996259,3.581385,3.847039,3.847039,0.45,True,1.35,denzel dumfries,ned,DEF,denzel dumfries|ned|DEF,denzel dumfries|ned,denzel dumfries|ned,,,,0.3373,,,1.021,,0.4226,,,1.136,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.9518,,0.9174,low_risk,low_risk,,0.9243,92,sikker starter - Transfermarkt landshold,3.581385,3.581385,3.581385,raw_for_likely_starter,,,,,,,,,
maxim_de_cuyper__bel,Maxim De Cuyper,BEL,Belgien,DEF,4000000,4000000,0.8825,transfermarkt_availability_split_2026_06_06,0.080227,3.714452,3.714452,49539,Belgien,4000000,True,True,name_team_position,1.0,0.018,0.012,0.005,EGY,2026-06-15 21:00,74.772,0.050675,0.020386,0.008689,0.346205,0.073855,0.124567,0.063491,-0.043643,0.0559,65.98629,1.262008,1.262008,IRN,2026-06-21 21:00,74.772,0.058064,0.022627,0.008689,0.44125,0.073855,0.094075,0.063491,-0.043336,0.0559,65.98629,1.491979,1.41738,NZL,2026-06-27 05:00,74.772,0.052785,0.020364,0.00724,0.453164,0.073855,0.082302,0.060807,-0.045886,0.0559,65.98629,1.461271,1.315144,4.215258,39015,884,4000000,DEF,False,,4,3.994532,0.925187,3.372132,3.994532,3.994532,0.45,True,1.35,maxim de cuyper,bel,DEF,maxim de cuyper|bel|DEF,maxim de cuyper|bel,cuyper de maxim|bel,,,,0.3923,,,1.0951,,0.5,,,1.2405,,0.5135,,,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.9094,,0.9155,low_risk,low_risk,,0.8825,88,sikker starter - Transfermarkt landshold,3.372132,3.372132,3.372132,raw_for_likely_starter,,,,,,,,,
raul_rangel__mex,Raul Rangel,MEX,Mexico,GK,4000000,4000000,0.9397,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.085427,3.707817,3.707817,49755,Mexico,4000000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,0.505183,,0.147944,0.070275,-0.047137,0.062764,,1.648358,1.648358,KOR,2026-06-19 03:00,,,,,0.414878,,0.10039,0.06902,-0.048015,0.062764,,1.345817,1.278527,CZE,2026-06-25 03:00,,,,,0.386217,,0.080315,0.064003,-0.052882,0.062764,,1.235608,1.112047,4.229783,49565,775,4000000,GK,False,,4,4.038932,0.803846,3.303122,4.038932,4.038932,0.45,True,1.35,raul rangel,mex,GK,raul rangel|mex|GK,raul rangel|mex,rangel raul|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.9397,,0.961,low_risk,low_risk,,0.9397,94,sikker starter - GK hierarchy,3.303122,3.303122,3.303122,raw_for_likely_starter,,,,,,,,,
cristian_romero__arg,Cristian Romero,ARG,Argentina,DEF,4000000,4000000,0.9113,transfermarkt_availability_split_2026_06_06,0.082845,3.696498,3.696498,48969,Argentina,4000000,True,True,name_team_position,1.0,0.01,0.014,0.004,ALG,2026-06-17 03:00,75.091,0.030871,0.028873,0.0077,0.467953,0.075454,0.154978,0.063999,-0.044101,0.059356,68.430428,1.46782,1.46782,AUT,2026-06-22 19:00,75.091,0.027591,0.024285,0.0077,0.385115,0.075454,0.093864,0.064,-0.044841,0.059356,68.430428,1.190279,1.130765,JOR,2026-06-28 04:00,75.091,0.030871,0.026467,0.0077,0.526185,0.075454,0.085332,0.061867,-0.046253,0.059356,68.430428,1.514782,1.363304,4.172881,39764,762,4000000,DEF,False,,4,3.961889,0.925187,3.372132,3.961889,3.961889,0.45,True,1.35,cristian romero,arg,DEF,cristian romero|arg|DEF,cristian romero|arg,cristian romero|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.9695,,0.8286,medium_risk,medium_risk,,0.9113,91,sikker starter - Transfermarkt landshold,3.372132,3.372132,3.372132,raw_for_likely_starter,,,,,,,,,
erling_haaland__nor,Erling Haaland,NOR,Norge,FWD,8500000,8500000,0.9058,transfermarkt_availability_split_2026_06_06,0.082345,3.69375,3.69375,49076,Norge,8500000,True,True,name_team_position,1.0,0.097,0.044,0.09,IRQ,2026-06-17 00:00,66.409,0.263386,0.06948,0.133402,0.0,0.044467,0.153239,0.068481,-0.056939,0.058696,60.153272,1.574396,1.574396,SEN,2026-06-23 02:00,66.409,0.208169,0.060248,0.144519,0.0,0.044467,0.098916,0.073048,-0.05441,0.058696,60.153272,1.289722,1.225236,FRA,2026-06-26 21:00,66.409,0.088179,0.033917,0.138961,0.0,0.044467,0.0913,0.071524,-0.056047,0.058696,60.153272,0.714434,0.642991,3.578552,38894,1126,8500000,FWD,False,,8.5,3.442623,0.988636,4.000682,3.442623,3.442623,0.45,True,1.35,erling haaland,nor,FWD,erling haaland|nor|FWD,erling haaland|nor,erling haaland|nor,,,,0.5585,,,1.3195,,0.3373,,,1.021,,0.2077,,,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.8108,medium_risk,medium_risk,,0.9058,91,sikker starter - Transfermarkt landshold,4.000682,4.000682,4.000682,raw_for_likely_starter,,,,,,,,,
gregor_kobel__sui,Gregor Kobel,SUI,Schweiz,GK,4000000,4000000,0.9174,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.0834,3.678119,3.678119,49151,Schweiz,4000000,True,True,name_team_position,1.0,0.0,0.0,0.0,QAT,2026-06-13 21:00,80.373,0.0,0.0,0.0,0.512368,0.025021,0.175032,0.084274,-0.067709,0.0676,73.73419,1.668806,1.668806,BIH,2026-06-18 21:00,80.373,0.0,0.0,0.0,0.424206,0.025021,0.13243,0.090296,-0.062111,0.0676,73.73419,1.390971,1.321422,CAN,2026-06-24 21:00,80.373,0.0,0.0,0.0,0.325402,0.025021,0.126411,0.088792,-0.063678,0.0676,73.73419,1.10523,0.994707,4.165007,34389,583,4000000,GK,False,,4,3.984935,0.803846,3.303122,3.984935,3.984935,0.45,True,1.35,gregor kobel,sui,GK,gregor kobel|sui|GK,gregor kobel|sui,gregor kobel|sui,,,,0.5585,,,1.3195,,0.4624,,,1.1897,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9174,0.98,0.97,low_risk,low_risk,low,0.9174,92,sikker starter - GK hierarchy,3.303122,3.303122,3.303122,raw_for_likely_starter,,,,,,,,,
sadio_man__sen,Sadio Mane,SEN,Senegal,FWD,5000000,5000000,0.8924,transfermarkt_availability_split_2026_06_06,0.081127,3.669951,3.669951,49810,Senegal,5000000,True,True,name_team_position,1.0,0.11,0.094,0.128,FRA,2026-06-16 21:00,67.602,0.084541,0.057131,0.172158,0.0,0.047366,-0.00904,0.061953,-0.05693,0.063606,60.328025,0.693938,0.693938,NOR,2026-06-23 02:00,67.602,0.120922,0.078661,0.18491,0.0,0.047366,0.078542,0.064163,-0.054815,0.063606,60.328025,1.008711,0.958275,IRQ,2026-06-26 21:00,67.602,0.358033,0.182869,0.228632,0.0,0.047366,0.1084,0.071899,-0.04778,0.063606,60.328025,2.35813,2.122317,4.060779,32939,975,5000000,FWD,False,,5,3.77453,0.867424,3.542131,3.77453,3.77453,0.45,True,1.35,sadio mane,sen,FWD,sadio mane|sen|FWD,sadio mane|sen,mane sadio|sen,,,,0.1573,,,0.7779,,0.2337,,,0.881,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.7715,medium_risk,medium_risk,,0.8924,89,sandsynlig starter - Transfermarkt landshold,3.542131,3.542131,3.542131,raw_for_likely_starter,,,,,,,,,
r_ben_dias__por,Ruben Dias,POR,Portugal,DEF,4000000,4000000,0.9428,transfermarkt_availability_split_2026_06_06,0.085709,3.624291,3.624291,49798,Portugal,4000000,True,True,name_team_position,1.0,0.009,0.021,0.003,COD,2026-06-17 19:00,75.33,0.02921,0.043406,0.006411,0.4714,0.079066,0.170121,0.070044,-0.046435,0.063136,71.021124,1.526769,1.526769,UZB,2026-06-23 19:00,75.33,0.031157,0.043406,0.006411,0.4714,0.079066,0.110726,0.071194,-0.044806,0.063136,71.021124,1.481835,1.407743,COL,2026-06-28 01:30,75.33,0.017252,0.026258,0.005342,0.334411,0.079066,0.077958,0.063268,-0.052971,0.063136,71.021124,0.995657,0.896091,4.004261,35657,585,4000000,DEF,False,,4,3.830603,0.925187,3.372132,3.830603,3.830603,0.45,True,1.35,ruben dias,por,DEF,ruben dias|por|DEF,ruben dias|por,dias ruben|por,,,,0.5,,,1.2405,,0.5,,,1.2405,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.9622,,0.9423,low_risk,low_risk,,0.9428,94,sikker starter - Transfermarkt landshold,3.372132,3.372132,3.372132,raw_for_likely_starter,,,,,,,,,
matheus_cunha__bra,Matheus Cunha,BRA,Brasilien,FWD,4500000,4500000,0.7528,transfermarkt_availability_split_2026_06_06,0.068436,3.61256,3.61256,49524,Brasilien,4500000,True,True,name_team_position,1.0,0.078,0.061,0.1,MAR,2026-06-14 00:00,67.01,0.191727,0.090994,0.143149,0.0,0.039697,0.112855,0.051052,-0.036172,0.040336,50.445128,1.311413,1.311413,HAI,2026-06-20 03:00,67.01,0.230196,0.107136,0.157586,0.0,0.039697,0.085413,0.05302,-0.032754,0.040336,50.445128,1.506096,1.430791,SCO,2026-06-25 00:00,67.01,0.184158,0.084581,0.126308,0.0,0.039697,0.060869,0.048109,-0.038888,0.040336,50.445128,1.187412,1.068671,4.004921,36652,764,4500000,FWD,False,,4.5,3.810875,0.82197,3.370175,3.810875,3.810875,0.45,True,1.35,matheus cunha,bra,FWD,matheus cunha|bra|FWD,matheus cunha|bra,cunha matheus|bra,,,,0.4624,,,1.1897,,0.6453,,,1.4367,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.8754,,0.6,high_risk,high_risk,,0.7528,75,sandsynlig starter - Transfermarkt landshold,3.370175,3.370175,3.370175,raw_for_likely_starter,,,,,,,,,
