date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
11/10/18,3,home,3377,3574,2:2,,FS,in squad,0,0,0,11/10/18 | FS | club:3377 | opponent:3574 | 2:2 | in squad,False,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
09/09/18,2,home,3377,3379,2:1,6,UNLA,played,0,0,0,09/09/18 | UNLA | club:3377 | opponent:3379 | 2:1 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
06/09/18,1,away,3377,3262,0:0,6,UNLA,played,0,0,0,06/09/18 | UNLA | club:3377 | opponent:3262 | 0:0 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
15/07/18,8,away,3377,3556,4:2,6,FIWC,played,0,0,1,15/07/18 | FIWC | club:3377 | opponent:3556 | 4:2 | played | 55',False,False,True,55.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
10/07/18,6,away,3377,3382,1:0,6,FIWC,played,0,0,1,10/07/18 | FIWC | club:3377 | opponent:3382 | 1:0 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
06/07/18,5,away,3377,3449,2:0,6,FIWC,played,0,0,0,06/07/18 | FIWC | club:3377 | opponent:3449 | 2:0 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
30/06/18,4,away,3377,3437,4:3,6,FIWC,played,0,0,0,30/06/18 | FIWC | club:3377 | opponent:3437 | 4:3 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
26/06/18,3,away,3377,3436,0:0,6,FIWC,played,0,0,0,26/06/18 | FIWC | club:3377 | opponent:3436 | 0:0 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
21/06/18,2,away,3377,3584,1:0,6,FIWC,played,0,0,0,21/06/18 | FIWC | club:3377 | opponent:3584 | 1:0 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
16/06/18,1,away,3377,3433,2:1,6,FIWC,played,0,0,0,16/06/18 | FIWC | club:3377 | opponent:3433 | 2:1 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
